-3.928631980206432672e+01,-2.743921993561779260e+01,-2.084835387859008549e+01,-7.249342886947660247e+01,-6.079830566935454783e+01,-4.628502239384353345e+01,-5.639718793840601307e+01,-1.349063749889444708e+01,-4.132012501660893378e+01,-5.530903392400773555e+01,-5.325137396734549355e+01,-4.956199778995358685e+01,-6.548139872050890631e+01,-3.378813710714763374e+01,-3.162536282036344559e+01,-5.610314586076016496e+01,-7.455166719999525071e+00,-4.960083538455158703e+01,-5.017761897321980769e+01,-4.554158468372339286e+01,-4.130450109837363470e+01,-5.968889720209975991e+01,-5.488624769454516183e+01,-5.825014420967981721e+01,-8.806905150468155341e+01,-6.627214785573232803e+01,-4.668095966096816340e+01,-4.315808022788535681e+01,-4.512586335981735175e+01,-8.638718639817386702e+01,-7.669896910165424231e+01,-3.815924137747681755e+01,-1.483257567332577764e+01,-1.206446536903814959e+01,-3.389692742046795360e+01,-3.955966029821885854e+01,-4.620201929297496690e+01,-3.312403595947212409e+01,-5.620042299697983168e+01,-4.198615418719853665e+01
-6.439005119655560350e+01,-2.694718163447815229e+01,-5.689890542316472022e+01,-6.907432662680263036e+01,-6.728165512414835803e+01,-3.395178868960337581e+01,-5.635029102028448023e+01,-4.485098751200663258e+01,-4.566813215284423677e+01,-5.356210771719204899e+00,-1.115721988385262975e+01,-5.420234254891623493e+01,-8.232539769046825029e+01,-5.662886688692680082e+00,-8.295221497199577243e+00,-4.102126213272008215e+01,-2.406729176147525351e+01,-4.710521783795315542e+01,-5.310708209367589916e+01,-4.677959768447422562e+01,-4.251978023137885287e+01,-5.039129559078814680e+01,-7.363207350685317465e+01,-8.456093742725842333e+01,-6.930743814047505680e+01,-5.141116924320085957e+01,-6.647015809503346873e+01,-4.557189784292559409e+01,-5.839301359996190399e+01,-3.339671075335279937e+01,-5.603659738954120684e+01,-3.254031758212178715e+01,-1.516640954429261789e+01,-5.309058953599976860e+01,-4.664616422565269716e+01,-6.028321766738847032e+01,-2.855065191031721739e+01,-1.304824257368810692e+01,-3.195618663418365557e+01,-4.744078253826241109e+01
-4.850539962896711899e+01,-3.433699061961221588e+01,-3.971614139867939741e+01,-4.371063618840719300e+01,-7.477809713091458832e+01,-4.060737520416350321e+01,-4.195541871113156418e+01,-3.904051442077366829e+01,-2.400411947942755475e+01,-7.537424338966552284e+00,-3.455811593601114851e+01,-4.650455903268506574e+01,-5.651774369965301759e+01,-4.246191998687296021e+00,-5.300393099092026006e+01,-2.357704369422640411e+01,-2.938312542090799440e+01,-6.900328563881174659e+01,-4.109904469093655877e+01,-4.828692194114992020e+01,-5.084381239294189214e+01,-2.545194770582907395e+01,-5.809786123197837071e+01,-5.360525510398387183e+01,-4.831954397076007268e+01,-6.323851340939350507e+01,-5.222168482431564485e+01,-6.241155508326856705e+01,-6.708067821652115015e+01,-3.577651686971977085e+01,-3.374534176497737548e+01,-4.163727320868536452e+01,-3.945860547172841137e+01,-2.977475418170723032e+01,-3.927168783372964356e+01,-3.610325515229259707e+01,-3.651163674382994628e+01,-4.140893129875477996e+01,-7.147911437155271130e+01,-2.057688176808076008e+01
-6.759662326849182534e+01,-4.667505511481834901e+01,-2.303863640716904726e+01,-4.089620077684524801e+01,-7.291514490754322253e+01,-4.683555686276362451e+01,-6.995274082925470793e+01,-5.770552111048218791e+01,-4.668134764462485009e+01,-2.344348572156985000e+00,-9.706078342331746711e+00,-2.158853056747553723e+01,-6.172834453870399329e+01,-6.115355702744670197e+01,-5.066264176653057660e+01,-2.866759158779909811e+01,-3.886753004727687255e+01,-4.616729893555840647e+01,-5.822883106691638488e+01,-5.404773632212411627e+01,-3.618284490104694839e+01,-6.484672374650223503e+01,-5.905650664298202202e+01,-5.624633447814215970e+01,-1.074382542650826053e+02,-8.430751208250140394e+01,-4.561248265582210593e+01,-2.688902844091269628e+01,-4.853490204404657504e+01,-3.410706169148934208e+01,-5.588729001407203612e+01,-1.290725218569846078e+01,-3.395260325743971208e+01,-2.938250672517474271e+01,-4.253302315993131089e+01,-4.449363127134033391e+01,-5.260019143936845865e+01,-2.907099131591031949e+01,-4.108899565650160923e+01,-2.517420001085694992e+01
-3.632073575012127264e+01,-3.897837948463255486e+01,-3.898733358345909750e+01,-6.816669072224746628e+01,-5.593090157142137997e+01,-7.177303774714363271e+01,-5.088056383639453628e+01,-4.190563321869337443e+01,-6.515534277105608396e+01,-4.870111489447430131e+01,-1.816903072532630148e+01,5.449670752337766544e+00,2.538886470098020709e-01,-2.275944237726147534e+01,-4.746251065591092555e+01,-1.506539605943874705e+01,-3.164920939455305415e+01,-2.921675841549825492e+01,-4.552245001053077544e+01,-2.757504706258520599e+01,-9.284779315969046820e+00,-3.094830486293627558e+01,-6.575847783416966763e+01,-2.912819995487870628e+01,-5.855236618049162445e+01,-5.098724314824919190e+01,-5.023833914875172013e+01,-5.044120791909404744e+01,-7.967144438664070094e+01,-2.493642298033290672e+01,-4.337697932792730882e+01,-4.118841701339289330e+01,-2.412812716254340373e+01,-4.180420593086127212e+01,-4.002849371482201235e+01,-1.682025362692126080e+01,-3.978644224769543314e+01,-2.959013052286659828e+01,-1.837978977642671197e+01,-3.374693062591239823e+01
-6.086599693485850082e+01,-2.257597962040983930e+01,-3.790501814404763792e+01,-4.677487228854582213e+01,-4.827824535188211996e+01,-3.817324365296456534e+01,-4.694735657245811922e+01,-4.478401178918665693e+01,-4.870932471458399249e+01,-6.307096979223403110e+01,-1.871923749832792438e+01,-1.752265717109861498e+01,-3.611853331612788764e+01,-5.245996072241903363e+01,-3.472753757286372434e+01,-3.399818962327049121e+01,-2.420200781229538478e+01,-1.731861705674164398e+01,-3.911894784090732458e+01,-4.110627857593000556e+01,-5.704360715250411573e+01,-7.357282784421460065e+01,-5.158712031006319165e+01,-3.000881316496795392e+01,-4.514100142777602542e+01,-7.622094168166482575e+01,-5.184505009786652607e+01,-4.733205642313772898e+01,-6.340272546625330108e+01,-3.860753883994535585e+01,-6.331184930915680553e+01,-5.756187857850144241e+01,-4.204365477902645409e+01,-5.746685822170726965e+01,1.244158509039005267e+01,-3.809359400913059090e+01,-5.125360788565391346e+01,-2.114128914239099544e+01,-8.684823261899289548e+00,-7.891336268260724296e+01
-4.233547384938552938e+01,-1.836754934290466323e+01,-6.584744213812700764e+01,-6.714858796153954756e+01,-3.001664390253034398e+01,-3.518801470264103415e+01,-7.119617614572025843e+01,-5.585584572600524211e+01,-5.957779998817040479e+01,-5.589529234287565629e+01,-3.523354581081516557e+01,-4.561726677468045921e+01,-6.579878622296736523e+01,-3.550994583741661614e+01,-3.056756139055939769e+01,-3.871023305104910150e+01,-3.343331627844631981e+01,-2.876637996633519734e+01,-3.006808591237394879e+01,-6.398656329710442492e+01,-5.234406537337174825e+01,-6.818908880864405830e+01,-5.255787473717119695e+01,-5.738033614850515818e+01,-7.516508513038562000e+01,-6.329543832886339061e+01,-5.569920052195711691e+01,-3.813875017249550581e+01,-5.598665858238251047e+01,-4.298259322516990721e+01,-5.350941502219730950e+01,-7.155453472231008050e+01,-4.152109757397478518e+01,-2.845867024940549328e+01,-2.182605277789581777e+01,-1.775389875686520114e+01,-1.755064359987014200e+01,-2.617692511046578119e+01,-3.735955678425550985e+01,-5.784074850646008770e+01
-2.749688936765213754e+01,-3.336647800748689008e+01,-9.668995095859578726e+00,-7.019396526982963280e+01,-3.156487101417459584e+01,-4.063316462782253069e+01,-4.359149556005845483e+01,-3.878061180989694634e+01,-7.078264001498871494e+01,-2.828495912422578584e+01,-2.612438189363770391e+01,-6.670688916379364741e+01,-4.491003277229273749e+01,-4.756740059986947955e+01,-1.627851874305383362e+01,-4.747535070819126446e+01,-1.302854420678092495e+01,-5.052226023191287396e+01,-6.873847923396630222e+01,-4.251659983583780900e+01,-5.191547859736703430e+01,-2.862312012699278796e+01,-2.557053823143111160e+01,-5.621711408112301456e+01,-7.701746504206585087e+01,-6.420664677910137641e+01,-8.297971838109168630e+01,-6.920303781639681517e+01,-3.546118155667582528e+01,-9.311318522967911804e+01,-6.770021929102338731e+01,-5.163577052269509693e+01,-4.576670469951977793e+01,-7.205565834500902156e+00,-3.223497013584498916e+01,9.405136431598329239e+00,-7.954365115910206896e-01,-1.470277014507807678e+01,-5.544427444663928384e+01,-5.658645710838299436e+01
-2.369982665748650419e+01,-2.539674914964194841e+01,-3.360224599579479587e+01,-6.026873379646661277e+01,-2.413987857584048413e+01,-7.850679656034149900e+01,-4.024914458672375872e+01,-4.571711267380647570e+01,-4.649391296834419762e+01,-5.075538396349698189e+01,-4.206223980843324028e+01,-4.681907088749423451e+01,-2.999147870842033115e+01,-5.283120819252992817e+01,-3.648745665048363662e+01,-6.163447688344572128e+01,-3.972542330042019643e+01,-4.542636511069517269e+01,-5.274080344845048529e+01,-5.763277785306758005e+01,-3.485204529636030202e+01,-5.229288711188404193e+01,-3.667381033062179085e+01,-2.072531581698573433e+01,-1.808948473722431771e+01,-5.022718090359001764e+01,-5.443011120222485033e+01,-3.240845502888761587e+01,-5.243907859240247404e+01,-5.085056333588400435e+01,-5.367861451310726295e+01,-7.540006387237366425e+01,-6.062211228325054435e+01,-1.986266513442094350e+01,-1.784505987128881088e+01,-4.075385260843584945e+01,-6.272848647073092820e+01,-5.376848875899054292e+01,-3.328923153414167757e+01,-2.741799799942067040e+01
-3.829587572000519913e+01,-3.834113550828396200e+01,-5.927854448298486290e+01,-6.020435725271769911e+01,-6.614940211130925718e+01,-3.948216158274747301e+01,-5.449543498907476646e+01,-3.826586622326342280e+01,-4.506191119554452484e+01,-4.160012706599927412e+01,-5.397979848452064289e+01,-6.795610939102712678e+01,-3.482298110085822884e+01,-5.780759708692632870e+01,-6.110080170357916529e+01,-4.379938711137961604e+01,-3.751421689974512219e+01,-4.864297583066566233e+01,-5.657469491084904689e+01,-7.704743041839601858e+01,-7.351127092870643764e+01,-5.794365727807137745e+01,-5.302143431863900247e+01,-6.405426788707214314e+01,-4.868040171768165436e+01,-6.686870256145654423e+01,-6.789573863122559771e+01,-1.541143093868132752e+01,-3.813864954215492276e+01,-6.435833111904206305e+01,-5.601119482574519282e+01,-6.098971708489672494e+01,-5.333410700955401040e+01,-2.139639214967685632e+01,-5.330856145434749749e+01,-8.045404425627913270e+01,-4.373941983116247911e+01,-4.545301894929534825e+01,-2.314892039339609653e+01,-3.751994495442740885e+01
-2.018613793893398167e+01,-2.437752964459669158e+01,-6.337864007652309795e+01,-5.579250506645853136e+01,-6.941876810555851307e+01,-5.372957645808548932e+01,-1.847462956754197450e+01,-3.823434119284907240e+01,-1.640240478995554696e+01,-4.731051798288004306e+01,-4.194148260166886644e+01,-3.928350069406236145e+01,-5.879238554904226532e+01,-5.908446422557596378e+01,-4.936064123506193368e+01,-7.448857007175746503e+01,-8.738529803114404615e+01,-1.513908167703635144e+01,-4.922366187787822867e+01,-5.803828566437395153e+01,-5.830698172418026815e+01,-4.848907283052625417e+01,-7.151118341762914099e+01,-5.210753716718650708e+01,-6.372515412228700171e+01,-6.575154403951371762e+01,-5.218559003442224054e+01,-6.202955173431311664e+01,-6.122269078862557024e+01,-3.308000710010186651e+01,-5.175678559571104387e+01,-3.143670126787285213e+01,-4.237853733750660012e+01,-6.051037864620327866e+01,-2.884231391529123201e+01,-4.071820321622174532e+01,-4.302749871016711580e+01,-3.474821815493518784e+01,-4.920793856562487889e+01,-5.995709298938593435e+01
-6.266612007341575463e+01,-3.700789367754673975e+01,-6.245638886124176992e+01,-7.656109526741934701e+01,-8.608157172013649472e+01,-6.313361694649554323e+01,-5.902737967698953980e+01,-6.269358120720700356e+01,1.125770117305094686e+01,-1.490751242537396237e+01,-6.533487171409095140e+01,-4.781788073085774471e+01,-7.700106001231330310e+01,-2.220966833728007828e+01,-5.430895175973884648e+01,-4.530964956591155612e+01,-7.514736135150613450e+01,-5.417735874784229821e+01,-2.814993461185248691e+01,-6.795250643271785407e+01,-1.820864751712843699e+01,-7.993041793134052853e+01,-5.596469000086919721e+01,-6.820269408251186860e+01,-7.457704409316713168e+01,-7.313207381068656332e+01,-2.911587509556112252e+01,-3.474127846356556404e+01,-6.707892563981936007e+01,-5.370865046904162909e+01,-6.747906114105063580e+01,-5.321005805538069211e+01,-4.343296497152960711e+01,-2.392739448741054531e+01,-4.594195271011854942e+01,-3.540004127354708174e+01,-5.119053235323847417e+01,-5.001285819626777851e+01,-2.109445314306514163e+01,-3.792703716915232093e+01
-7.014074349802449149e+00,-4.542781689038910287e+01,-5.968245500019654770e+01,-4.865009716193591771e+01,-5.646612861834023533e+01,-3.072618641476687884e+01,-7.112686220718784114e+01,-4.167978213988907754e+01,-4.094806760768877751e+01,-5.462257940026513836e+01,-5.819742047749068092e+01,-5.933560821048919109e+01,-6.363124216067606653e+01,-2.151944538789852857e+01,-6.319482176602247137e+01,-5.548088849350525464e+01,-6.712765458698940790e+01,-3.988241496712848999e+01,-6.048683213623893096e+01,-6.002833389670665554e+01,-6.440616332041945213e+01,-7.160459408384051017e+01,-7.720588020291663156e+01,-3.789829087726241141e+01,-5.482503495687614503e+01,-7.866771107098837490e+01,-5.707146166152567446e+01,-4.142258997857918246e+01,-7.021791787883478264e+01,-4.790573667826029691e+01,-1.396129686981256768e+01,-8.790626712016376132e+00,-6.119977700763818973e+01,-3.218060970111494612e+01,-3.420468232882345916e+01,-5.522424397112427386e+01,-4.886398207319518150e+01,-3.290047500850964468e+01,-5.866568048082054077e+01,-6.019302051340365978e+01
-4.207166040675127050e+01,-2.852179860794162281e+01,-4.366338731089948766e+01,-7.442963349867288514e+01,-6.039428937598127334e+01,-4.149106477150630212e+01,-4.814044685206756924e+01,-1.858248036122844482e+01,-5.550035912053218823e+01,-1.281267270440851647e+01,-5.615445301633283037e+01,-4.176272085600754735e+01,-6.370153546103085063e+01,-4.831345005912345414e+01,-5.823173288430607641e+01,-6.520321875478566653e+01,-4.627118996719671173e+01,-8.678462987867187906e+01,-4.611510005880371921e+01,-5.007491828863089722e+01,-5.152538685942246133e+01,-3.815305769552696091e+01,-2.760126678136813183e+01,-3.271179690296341391e+01,-5.609765462192733310e+01,-4.445134888701174702e+01,-5.099766098333574860e+01,-3.395219022498534400e+01,-6.808837037751767696e+01,-4.405000428456347805e+01,-2.652976936173913458e+01,-1.889525411091715057e+01,-6.954583497354373378e+01,-2.500604010200317617e+01,9.764257684648349311e+00,-3.036340935940092933e+01,-3.365414835051608122e+01,-3.511169796459451220e+01,-3.395387183927824282e+01,-8.665909639359821881e+01
-2.566816448482214952e+01,-3.193915375724211003e+01,-4.066371108290142899e+01,-7.538100577349148068e+01,-5.533974422083488776e+01,-5.328626109137547928e+01,-5.795705944292274836e+01,-4.267701186548709558e+01,-4.218342890089069641e+01,-4.797760296971764404e+01,-3.908163110228475290e+01,3.559863135126803968e+00,-4.979772666549553861e+01,-5.281716039657702311e+01,-4.380974244012610797e+01,-7.026006878645986831e+01,-5.636241054867657851e+01,-4.081448232990950231e+01,-2.576135956433799734e+01,-2.041034821799580001e+01,-6.789738232503361814e+01,-4.088765675142718692e+01,-4.288535952850843813e+01,-4.321286250792498862e+01,-5.222791300990823515e+01,-4.947309980968215370e+01,-4.907991297477151704e+01,-3.759499992734251350e+01,-4.567557569677727258e+01,-5.846727023542917578e+01,-6.394047027302720210e+01,-8.109116175229270596e+01,-5.430405435302037631e+01,-2.972908014828420420e+01,6.644297540473328212e+00,-5.056804398674337619e+00,2.298764404762774660e+00,-2.178288778485693911e+00,-5.337970645878151998e+01,-7.900952970700507194e+01
-2.950450170410480766e+01,-3.455260897930105557e+01,-3.418276824607890774e+01,-6.751831566045969168e+01,-3.886834288046362218e+01,-2.937018434592507532e+01,-5.253020347283236902e+01,-3.193143232916456498e+01,-3.381009420451562164e+01,-6.806864575681004226e+01,-6.064566262690518528e+01,-5.646259430954361136e+01,-4.870431765889803444e+01,-3.882190106916559103e+01,-6.784397526544979939e+01,-6.308529155007835953e+01,-5.595193252433885789e+01,-2.992391965132296860e+01,-5.342577596768443016e+01,-1.764834956211736028e+00,-6.286812807441101825e+01,-7.794550419699841370e+01,-5.853344752413202912e+01,-4.916943747939384224e+01,-4.517632978913010788e+01,-7.183228839153127865e+01,-3.375435274909544603e+01,-3.963281975547325686e+01,-6.017021310772135223e+01,-2.817964635794556472e+01,-6.368995631434519566e+01,-5.200474380072041924e+01,-3.175402161808621671e+01,-5.016688027999384758e+01,-2.372733399168225077e+01,-1.013521013555772399e+00,5.351853900010681286e-01,-2.734737252664075413e+01,-5.181053012571182137e+01,-4.489190713984301340e+01
3.999620908016687792e+00,-4.800282901369671151e+01,-8.214225893137862045e+01,-9.625655740386760328e+01,-3.633818120267224572e+01,-3.112873190524560840e+01,-4.015414430959719283e+01,-4.679615724079874184e+01,-5.527992877884280887e+01,-5.296555704934785069e+01,-4.633137756148439479e+01,-4.525708150856628720e+01,-4.126682644662592736e+01,-4.798568520570625395e+01,-5.650989042766553183e+01,-5.334318472600514838e+01,-6.620697891306602401e+01,-5.028978037165634163e+01,-4.480933364338124392e+01,-4.438712574260036092e+01,-3.397332730580046700e+01,-6.992528057196116720e+01,-6.358553588703073700e+01,-4.671686264331470539e+01,-6.700115364062538958e+01,-6.742622618883889629e+01,-4.979707754344712356e+01,-3.820010335561212855e+01,-3.910111626064305312e+01,-5.502375292569247733e+01,-5.485749569417641425e+01,-5.699522824036718305e+01,-2.183340398967267149e+01,-1.711758443582409583e+01,-3.643550138719241716e+00,8.702340979934675147e-02,-3.841608130310635971e+01,-1.114206440319956926e+01,-6.368630373177540349e+01,-5.072514750263135141e+01
-3.591690652692786756e+01,-1.809091257160033450e+01,-5.293660006813451702e+01,-5.991059297247580417e+01,-6.867218466400069588e+01,-7.747853986327871212e+01,-4.546027288219911355e+01,-4.619421334467604368e+01,-1.967507465419895496e+01,-6.552732014537316729e+01,-7.699324895037136685e+01,-4.822574696640425884e+01,-7.090787092622296939e+01,-4.170186923163069537e+01,-4.686046320908288010e+01,-2.089991394428024307e+01,-5.835093107165539550e+01,-4.162289070129819635e+01,-2.979949945194402261e+01,-1.899029616997018621e+01,-4.781029425116581422e+01,-4.536687526519351366e+01,-3.639032172652620289e+01,-4.232722771189168753e+01,-6.554956825719072810e+01,-6.676280367516658032e+01,-1.401175586589526745e+01,-4.812854307161892109e+01,-5.822157136979556924e+01,-3.897200424581851053e+01,-8.531769137661481750e+01,-4.333661278155845054e+01,-4.259725952174291308e+01,-3.220014594674929498e+01,-4.098335750328323712e+01,-2.944857823190860557e+01,-4.748807373313984925e+01,-3.721804470344766713e+01,-6.412630397106829605e+01,-3.842243314543148358e+01
-5.212272115010098616e+01,-1.583299193082796208e+01,-5.769544131545072219e+01,-8.490233463707201622e+01,-8.674840299330745097e+01,-3.282338126117937804e+01,-6.191273071805521511e+01,-5.918720061659011833e+01,-5.315441087425270439e+01,-5.196104543270831755e+01,-2.853639284025192779e+01,-5.803747470093054517e+01,-6.956334771924328209e+01,-5.164339335416958221e+01,-6.315945392433611261e+01,-5.273548072322067526e+01,-5.906223455301883973e+01,-4.666526238015622852e+01,-6.622055378911477419e+01,-5.305451299397351050e+01,-6.384471704572205653e+01,-7.860807469662660196e+01,-2.564834268212359092e+01,-6.524478177080834485e+01,-3.255555031837381819e+01,-6.104566274557760863e+01,-6.805111181222439143e+01,-3.115461779384850871e+01,-4.285646962918088576e+01,-7.434248306389251582e+01,-3.803957372661189140e+01,-6.220746191295835814e+01,-5.725496894165316064e+01,-1.730397415466310207e+01,-1.781534426301976737e+01,-5.775281603333597502e+01,-3.607569552611081320e+01,-4.384017106588641610e+01,-5.081435444767671328e+01,-4.751377858496155682e+01
-3.657070138886984978e+01,-5.047695086893441641e+01,-6.015660629851048924e+01,-6.608807335053076315e+01,-6.076112270038448315e+01,-4.558225100567769061e+01,-2.820954750889727691e+01,-4.426996679488726727e+01,-2.076687385546385656e+01,-4.827758565977770644e+01,-4.958533926709102957e+01,-5.814642320783178775e+01,-4.637319734281810213e+01,-3.526255314502680704e+01,-4.841041323597440282e+01,-4.487255038680927299e+01,-7.134104310249762193e+01,-5.736078184741276687e+01,-6.033132132986739293e+01,-1.746689112739057848e+01,-4.252055256747068768e+01,-3.403658447396298925e+01,-5.632592820463609939e+01,-5.776877121049085417e+01,-4.394588382464520038e+01,-6.314592179081951429e+01,-7.180394519201126968e+01,-3.105786361777876081e+01,-6.181042807218320689e+01,-2.637273419493775251e+01,-7.172772641123653159e+01,-3.335483837244364480e+01,-3.898789823950028222e+01,-5.326625080969663628e+01,-2.836431419259732678e+01,-5.779393613952073139e+01,-5.807978229065114562e+01,-4.741169546861938500e+01,-2.582290623787172734e+01,-3.670795864595552160e+01
-3.867842314838956241e+01,-5.041011350251669398e+01,-6.581533173450858953e+01,-5.046435102418536189e+01,-5.797864327599904044e+01,-5.262797432312051171e+01,-5.808953791738900208e+01,-4.631700625808259986e+01,-1.330455756564694525e+01,-3.706960645879569682e+01,-8.819297113871374449e+01,-5.973175888378656140e+01,-6.245960425036444974e+01,-3.136668525123400286e+01,-3.967461200151307565e+01,-6.037021958710383984e+01,-3.982473253995963347e+01,-1.190236431712219201e+01,-2.029685527088050989e+01,-3.270742039354939834e+01,-6.613497828443901483e+01,-4.626245825433684900e+01,-2.861106176247108834e+01,-7.151297902673599083e+01,-2.988866000836561199e+01,-4.530206403121536596e+01,-5.605702095884950609e+01,-3.508532453265253537e+01,-3.809830081156086834e+01,-2.047848596073129457e+01,-3.430897085005121028e+01,-2.408795420376029028e+01,-1.918716562322995500e+01,-2.909697120773421375e+01,-2.042062338484119977e+01,-6.008717738413584186e+01,-7.369921633861869736e+01,-4.854421953141969936e+01,-3.667602095522097727e+01,-6.213094366804408963e+01
-4.260196268511597850e+01,-2.106404052799288706e+01,-6.227793419419872123e+01,-5.970882130094859974e+01,-4.339208250336362482e+01,-5.925055827713524081e+01,-5.014830168166430724e+01,-6.451811349474763801e+01,-4.285964214658226012e+01,-3.404499254231559746e+00,-4.787021318084679677e+01,-5.094724520915241328e+01,-5.868798683885121648e+01,-3.815896310969302618e+01,-4.792563466624436330e+01,-4.758574172341429431e+01,-3.806293541816801707e+01,-6.416909261553132637e+01,-4.228554278872137928e+01,-4.744374807214019540e+01,-4.179274386440048517e+01,-1.300826676505305102e+01,-5.027353974170603834e+01,-2.372598917998094592e+01,-4.785813279503260986e+01,-4.538739671546737497e+01,-5.682776356264084683e+01,-3.283622364035265662e+01,-6.633584306649716211e+01,-6.465321920740657902e+01,-4.602708312369516364e+01,-3.083374246336484958e+01,-2.357643435896413564e+01,-4.045496617404757700e+01,-1.965878478027404697e+01,-1.418126043763212074e+01,-3.123184606797058294e+01,-3.323441841951937903e+01,-3.180883890854955709e+01,-7.496214444164978374e+01
-4.229415542964500219e+01,-2.710684102323860145e+01,-6.809537102785813545e+01,-7.525417382699225755e+01,-6.580479084942849966e+01,-5.031611735609610747e+01,-3.571578033052482226e+01,-5.662078239628681331e+01,-6.211012735709233823e+01,-2.170881622705849168e+01,-2.355203816544327111e+01,-4.362986006358166691e+01,-4.559732441601639863e+01,-7.830878044976807928e+01,-6.516609500465474980e+01,-4.097605151246975197e+01,-5.737053767174298713e+01,-3.604883224777717032e+01,-3.902882378811182917e+01,-8.275759215776687938e+01,-5.242466592435572892e+01,-6.380678541476029864e+01,-2.538999063272719070e+01,-6.777805123448813163e+01,-4.902907437181052330e+01,-5.009911941718868178e+01,-2.676838858607265337e+01,-2.797042271419321224e+01,-2.800580552090470476e+01,-4.773424864786579036e+01,-5.594302400203250869e+01,-3.033026754874283881e+01,-4.534539311449469778e+01,-2.015105770431613408e+01,-3.346437684307267091e+01,-1.988192966494783676e+01,-3.655046065810706324e+01,1.426593761203157840e+01,-7.121461656298312448e+01,-4.491642769600439067e+01
-3.353641636044011420e+01,-1.816867816639091160e+01,-5.440421396187472425e+01,-7.545521337049527233e+01,-5.686065256406995871e+01,-8.223571625741620039e+00,-4.244322392133662447e+01,-5.734368394161813853e+01,-5.870772155541523318e+01,-3.760306996075475183e+01,-5.541541149981436831e+01,-5.377331435412204996e+01,-7.258687940713384990e+01,-2.465608057244234530e+01,-3.427598905626911119e+01,-4.982862033680263636e+01,-5.929179952655640307e+01,-6.670991795121969403e+01,-4.474993048339982948e+01,-7.485865409257098690e+01,-3.987188967526319061e+01,-6.464239691845466496e+01,-6.504926449417123990e+01,-6.752274949986461650e+01,-6.950780693611775973e+01,-3.795476349209847911e+01,-5.883596893562148722e+01,-2.532106883424471633e+01,-5.816183469540615647e+01,-5.493781422351168686e+01,-5.530313413887399321e+01,-5.586075273122047946e+01,-6.793443624179977292e+01,-5.996566773589779586e+01,-2.317302659089954631e+01,-3.066174224482442057e+01,-1.027899807365724172e+00,-4.769942231824722256e+01,-6.610849193711921146e+01,-4.646646021616641065e+01
-2.900556362502945262e+01,-5.159682652744525910e+01,-4.307365557316931870e+01,-1.119136928018300523e+02,-5.913732357100926862e+01,-4.775025594334887558e+01,-5.423920393901297388e+01,-5.734295385644444565e+01,-9.077356639690898987e+01,-5.415435048651521299e+01,-5.426308424080165338e+01,-5.130907839843442275e+01,-4.211013927303115167e+01,-4.834101782536004777e+01,-6.495596689120174005e+01,-6.706999725801192369e+01,-8.068364450615018768e+01,-4.918011823803891502e+01,-1.507674128407992953e+01,-5.579640204373731649e+01,-4.832580493205421135e+01,-4.397851993810457571e+01,-3.782110591823824564e+01,-6.194617326312051375e+01,-3.172655363835477260e+01,-6.439668494233453089e+01,-4.991662392523677738e+01,-5.233649126418604425e+01,-2.036798292565068635e+01,-5.509567980418609068e+01,-6.107561344578564899e+01,-5.615236582990223013e+01,-5.742101052692309793e+01,-1.820492786927922424e+01,-3.412970962113582374e+01,-2.055453406604250688e+01,-3.171957895761379476e+01,-6.438266824277579303e+01,-4.062287420080985356e+01,-4.536630537180955969e+01
-9.366232110165430669e+00,-5.013829834440957711e+01,-4.271171037929320846e+01,-8.184759555039644852e+01,-4.355727346469184624e+01,-4.338474445796882151e+01,-6.144939042961371456e+01,-6.772165663524609158e+01,-5.720988718543137708e+01,-6.594157903342191673e+01,-5.989666969396308360e+01,-6.560548768542220444e+01,-5.195689428803837018e+01,-5.208978151280871316e+01,-7.038554554581475031e+01,-5.662111908555853290e+01,-3.976838390579793270e+01,-4.517685201684847840e+01,-7.790412365417681428e+01,-4.448700223779098906e+01,-6.461052378169547694e+01,-4.516783709318553974e+01,-6.577757050454975740e+01,-4.877519360159411832e+01,-4.515856658117617428e+01,-5.465810178391200935e+01,-5.475143851421411512e+01,-3.880259637009785223e+01,-1.036104474141297871e+01,-6.871933594896147213e+01,-3.729229966886106240e+01,-7.085030200317201832e+01,-6.178688207823604728e+01,-4.702991976321084167e+01,-5.551539508702822445e+01,-3.282544129508634967e+01,-6.560387650560348050e+01,-4.617122153631716230e+01,-4.589001200458882579e+01,-4.690684697910634071e+01
