-2.457597616186732381e+01,-3.527228480628971852e+01,-3.076241077680441194e+01,-5.006678830209031617e+01,-6.679266756753085588e+01,-4.841173997496273529e+01,-2.994376353260857115e+01,-4.721745969096632223e+01,-3.943415638454880678e+01,-4.569833368668355433e+01,-4.213541403744185487e+01,-3.906731525413461270e+01,-5.468436742890305169e+01,-4.069720841232336284e+01,-1.892091006494566940e+01,-4.364084411242517803e+01,-4.005645142575845341e+01,-5.722719762421374412e+01,-3.592574768815541830e+01,-2.311962012402039690e+01,-5.666975601767681070e+01,-4.777500699840638276e+01,-4.593762116053188294e+01,-5.569191342510713127e+01,-5.651647503688801777e+01,-5.040665960057624062e+01,-5.313441407165011299e+01,-3.724805259038772931e+01,-3.085753809016602744e+01,-4.896249453454195333e+01,-6.598559013621006386e+01,-5.476287610820041607e+01,-4.411999423105200435e+01,-3.241374807217569654e+00,-1.213009269246879640e+01,-2.934846865699310214e+01,-1.149270537767233868e+01,-4.141937986598580324e+01,-4.159909630719722173e+01,-5.436894286468735515e+01
-2.669735969501714834e+01,-3.964482860257147223e+01,-5.085736270411680948e+01,-7.098453371251727617e+01,-5.591304466424206510e+01,-3.140178713690706047e+01,-4.469758750449886264e+01,-3.556505824895868528e+01,-1.413579723375978503e+01,-3.318610934103163856e+01,-5.886190227424442156e+01,-5.823015338371815375e+01,-5.167082423267375901e+01,-3.136324127316947852e+01,-2.951071144157404191e+01,-4.948714974336002825e+01,-3.121868412376639057e+01,-4.873168574377849893e+01,-3.663468442412749937e+01,-2.939844087395431416e+01,-4.470717910328053080e+01,-5.244976262943433909e+01,-4.605607404995823373e+01,-5.964036332527027184e+01,-6.496100454655805834e+01,-5.843001744878439752e+01,-5.487819513562395457e+01,-5.416424184245003914e+01,-5.787364120564873815e+01,-4.936353247790570009e+01,-5.304711162083299314e+01,-6.257339937672337271e+01,-3.258712054456128726e+01,-1.743995791947599017e+01,-2.265177098115303878e+01,-3.774011006174979599e+01,-4.866915261239684298e+01,-3.742299207225467939e+01,-3.919333921116122355e+01,-5.341006119623092019e+01
-2.877541668472331082e+01,-4.226637687240585706e+01,-4.518708516222425686e+01,-6.088526263557355378e+01,-5.404092207961324590e+01,-4.371165950083964447e+01,-5.748175195391504388e+01,-2.194287364724787182e+01,-2.658113147541763510e+01,-2.494308793424061932e+01,-3.616784812934742632e+01,-3.887708326532779779e+01,-6.785365924517518010e+01,-1.535051911096131150e+01,-4.195078435019600960e+01,-3.307556859642755143e+01,-3.634805949411157400e+01,-4.414090706501801264e+01,-5.649424746992627888e+01,-3.971900533356453877e+01,-4.249031307566408344e+01,-5.317855571121246072e+01,-4.269900274874248680e+01,-5.259814643237044862e+01,-6.213054187465520783e+01,-5.712923520594878823e+01,-5.502231677914193853e+01,-5.759287810935984453e+01,-4.879722989359714092e+01,-3.227498444283116186e+01,-3.952867362966076570e+01,-4.379522861338943329e+01,-2.599043877185686213e+01,-4.001156517194728934e+01,-2.424237451841705493e+01,-4.957133660859133073e+01,-4.793945650585713736e+01,-3.739550424788765071e+01,-5.277415989909291483e+01,-4.468517049412302100e+01
-4.401288839167816747e+01,-2.914077348429734826e+01,-5.770208384169551152e+01,-6.021986677641541519e+01,-5.424428753219197574e+01,-2.399460645983186780e+01,-5.294411901582542868e+01,-3.398209824679692304e+01,-2.646447239533727469e+01,-1.125868400654066548e+01,-2.378048604495364060e+01,-4.989094625522738369e+01,-5.805229682534378099e+01,-1.630556851791725492e+01,-3.619658242240981139e+01,-3.601785500103765969e+01,-3.112375546925381187e+01,-3.049541649190054216e+01,-4.858024236892453018e+01,-5.593739041311052063e+01,-4.707901445456736411e+01,-5.617586337889113679e+01,-5.082171086095041090e+01,-5.879172839138736606e+01,-5.444494135670846902e+01,-6.990989723033547421e+01,-5.875828097552567186e+01,-5.781584695672870566e+01,-6.409486112420148629e+01,-3.017120441245433682e+01,-4.366603533839120388e+01,-3.374278493051090777e+01,-2.570181347162798957e+01,-1.928858172068286692e+01,-4.288516415010796834e+01,-4.010932683721505754e+01,-5.223137291165801344e+01,-6.102074272462918714e+01,-5.405158642982560480e+01,-1.726736406578223892e+01
-5.116444577358561929e+01,-2.877982628546646282e+01,-6.966621906097263661e+01,-6.998297657135208283e+01,-4.895408502559330799e+01,-4.132859591267775556e+01,-5.422545161165631100e+01,-3.578801902836676874e+01,-3.993701254887304941e+01,-3.083304719731498267e+01,-9.510445254247319014e+00,-4.298134323418522484e+01,-4.442940022356339114e+01,-2.756293559291522755e+01,-2.752473863487463390e+01,-2.158328370764783344e+01,-3.954593001183293666e+01,-4.882348614994606351e+01,-3.844218304910020834e+01,-6.622719134841923960e+01,-4.539550023992136119e+01,-4.594447209434828494e+01,-5.997407917098607300e+01,-4.264250311835031937e+01,-6.907873971387633105e+01,-6.788779632300007449e+01,-6.004529111293165755e+01,-3.200081666678427439e+01,-4.734513085553842870e+01,-5.876955865575705218e+01,-4.358427476853040616e+01,-4.142174237792999492e+01,-4.617146105596933126e+01,-2.908481300023926863e+01,-3.702628446285874730e+01,-3.762341904141858606e+01,-5.359522188051180080e+01,-5.273335451625522552e+01,-4.007787320862271230e+01,-4.851828078992978988e+01
-4.823172494786270903e+01,-3.570482421933147066e+01,-5.376126317970840063e+01,-6.018951647526112936e+01,-5.646426412411472739e+01,-4.316108106804658462e+01,-4.450627531379751645e+01,-2.738525651373197078e+01,-5.236634140791127834e+01,-4.116082748160490468e+01,-5.797235292801751427e+00,-2.343065307710998013e+01,-3.231313164570669016e+01,-4.109812822930003762e+01,-3.640513739495035850e+01,-2.082083665944677620e+01,-4.020696480650359206e+01,-3.785865964017657603e+01,-4.150944044871964422e+01,-3.417043872285907469e+01,-5.775146863070565928e+01,-5.103778616483733543e+01,-5.063068872980221613e+01,-4.733294713049554758e+01,-5.325961036662991432e+01,-7.103288775762278817e+01,-5.990145918568491368e+01,-3.088427194282555988e+01,-6.442457227613785165e+01,-4.055332729253363766e+01,-4.933954619732937630e+01,-5.274428432078534001e+01,-5.197818649770630373e+01,-3.237917806947674393e+01,-3.088272742473317578e+01,-3.964842045423996808e+01,-3.043084851162231885e+01,-2.625655805894542993e+01,-2.850339327897211206e+01,-4.913483115744320173e+01
-4.617869188337945019e+01,-2.825934825727244970e+01,-4.922586900771262464e+01,-6.322471441172992002e+01,-8.081749621361711888e+01,-3.471020032209005279e+01,-4.423443209262779874e+01,-3.670372041047444611e+01,-5.081711721083569699e+01,-4.636685765386566516e+01,-1.785385613759673618e+01,-2.623182437873074591e+01,-3.622899989848956892e+01,-3.447490104756077045e+01,-3.447792926415345960e+01,-4.516945007302845738e+01,-2.546692737179016319e+01,-4.674181047656826138e+01,-2.677882759121433054e+01,-4.217899966599869543e+01,-6.534961128560769339e+01,-5.077221794952397005e+01,-6.037708136352111410e+01,-3.589375285690884709e+01,-5.995120058533414209e+01,-6.269191293757701544e+01,-4.806108923171695579e+01,-3.271969590688881624e+01,-6.457026349846194080e+01,-5.840843519264050343e+01,-5.800835350596695150e+01,-7.833103333125372103e+01,-5.048831856029302401e+01,-3.856443554026309073e+01,-4.571639510303734610e+00,-7.694221608428987835e+00,-2.697073257284970182e+01,-1.999033065767275730e+01,-1.966727682886219952e+01,-4.586409590248045021e+01
-3.433034596198281463e+01,-2.092868911792680819e+01,-3.474697605303044412e+01,-6.601758173625790960e+01,-4.382525198364405838e+01,-3.876824771904243505e+01,-5.965227807238898095e+01,-4.396799926776215983e+01,-5.321617500667704093e+01,-3.660393599483670357e+01,-4.558025211072293814e+01,-3.472367046359638465e+01,-6.470133561864318494e+01,-4.306072115217496332e+01,-2.288803947761565283e+01,-3.460828494339355643e+01,-3.716451100139155272e+01,-5.574265250587524179e+01,-5.754910015700681924e+01,-5.926361331942997879e+01,-5.615040527005076143e+01,-5.583529742089866232e+01,-5.291339414933558061e+01,-5.065964174123133290e+01,-5.283057655085414694e+01,-5.167685686779868348e+01,-6.987599047172433586e+01,-4.367395740414421113e+01,-3.894789326975872257e+01,-6.028313104614381501e+01,-5.794091722027393132e+01,-6.657022316140620433e+01,-4.649058955576056462e+01,-2.445658536165929320e+01,-1.000660397439176208e+01,-2.257913366028990509e+01,-4.074157647512894442e+00,-2.016954543119808108e+01,-5.346105834657825540e+01,-6.423290329070367477e+01
-2.579753674011382358e+01,-3.317105981202614373e+01,-5.358895400251986985e+01,-5.827796421392325499e+01,-5.709374950315805819e+01,-4.428368393805006065e+01,-5.088181102826391111e+01,-5.009262672601719402e+01,-5.151070861942832835e+01,-5.307305935603687885e+01,-3.683933635725752964e+01,-4.970158702592700450e+01,-5.297166802689985587e+01,-5.764410442921457900e+01,-1.662080691370011110e+01,-4.549217594736752091e+01,-3.519314819047704646e+01,-4.781467137633185160e+01,-5.290121911715698388e+01,-5.964551554690867619e+01,-5.109316028336971272e+01,-4.825843060152959652e+01,-5.536680619925107294e+01,-5.245709584966187577e+01,-5.056313865551398834e+01,-5.558126858941368198e+01,-6.488902760988260354e+01,-5.948981819668784965e+01,-4.323764384685076578e+01,-5.498678062920127019e+01,-5.824065677095003224e+01,-6.747495401492817280e+01,-4.136215113391412501e+01,-1.507151666977269855e+01,-1.226068343960016449e+01,-3.303526124528212904e+01,-3.105806909114410885e+01,-3.190388086942233770e+01,-4.527027122207240240e+01,-6.137947870607974465e+01
-2.787446393908784970e+01,-3.848656777796419703e+01,-4.541549224511078364e+01,-5.580243340615794523e+01,-6.601334278120634735e+01,-6.009617729564723021e+01,-6.315877962199458295e+01,-3.888484081912272927e+01,-4.520260656802091148e+01,-5.255992248826606072e+01,-3.713462024379096249e+01,-4.795953286870321364e+01,-4.814345789817204491e+01,-4.315614583615160882e+01,-1.996764923851390350e+01,-4.283709555196007557e+01,-5.238241267197029316e+01,-4.252417241751663823e+01,-4.355288630315269671e+01,-4.496422064163564869e+01,-5.774134172164838219e+01,-4.639574297642087686e+01,-4.919752512942222467e+01,-5.063121816173615031e+01,-5.912406211507146025e+01,-5.333345589001821452e+01,-4.550382484150440376e+01,-4.749713673455865859e+01,-4.238657224449045202e+01,-4.849467049390866435e+01,-5.918328476615204181e+01,-6.820770607825014054e+01,-3.870986415613185727e+01,-2.354307046359317823e+01,-2.923425009965392718e+01,-3.629986003135876871e+01,-5.009409208139003056e+01,-5.943320995121140271e+01,-4.921318589845705560e+01,-4.071578329282752406e+01
-4.639273147103016015e+01,-3.797524837823017663e+01,-7.201413654531235409e+01,-5.302455409713558510e+01,-6.594062512741123783e+01,-3.458175458257844781e+01,-6.231888877528413673e+01,-3.838715250316149508e+01,-2.278907436046854684e+01,-5.625442962722141971e+01,-4.522829615086344290e+01,-4.738398649764925352e+01,-7.446899766365538653e+01,-4.589028434991278971e+01,-3.978443127397681423e+01,-4.706142287539326929e+01,-6.339965479042403729e+01,-4.749821810857146431e+01,-4.465739952179365702e+01,-5.856268375532860659e+01,-6.284057173341420111e+01,-5.441836628343774862e+01,-6.371510706528236057e+01,-5.714984269876303102e+01,-6.871834589123619708e+01,-5.783296819119610177e+01,-3.898860317594872527e+01,-4.604631972279793928e+01,-4.193938480039816596e+01,-5.272345059920790789e+01,-6.229284862468620076e+01,-5.542758977302820256e+01,-4.982979300957401136e+01,-1.954861164530768036e+01,-3.740784967956236073e+01,-5.299450979054306288e+01,-6.594497824577419465e+01,-5.586964280078517220e+01,-6.041868231865522887e+01,-4.519671072573497383e+01
-4.747839610186134962e+01,-3.320378581203630830e+01,-5.398921487594721214e+01,-8.675495577309439454e+01,-5.668375649453313514e+01,-4.373591676988387889e+01,-6.056633898227488544e+01,-3.189112748182707691e+01,-1.254435596839079992e+01,-4.267769388132903430e+01,-6.563505974567456747e+01,-5.933626942251174796e+01,-5.620740195620400215e+01,-4.503533750011866488e+01,-5.283582416161416972e+01,-5.708441299651802581e+01,-6.400869863903017176e+01,-4.995701690340514745e+01,-5.233817038263516253e+01,-3.730648916501626644e+01,-4.471985659313428130e+01,-6.853604786854391762e+01,-7.026369561761036664e+01,-5.637512141202047644e+01,-6.794588629771394039e+01,-5.351973560599091684e+01,-4.913733392368392572e+01,-3.797058785936074798e+01,-4.913525674019180656e+01,-4.079536077806520211e+01,-5.279912180599691851e+01,-5.619714869448742434e+01,-2.997410513239579188e+01,-4.788175154081754670e+01,-3.712121822663528548e+01,-5.016015689896830310e+01,-5.274023809828153730e+01,-5.007992431711777215e+01,-3.425006218117044199e+01,-4.108705501959686757e+01
-4.628160783862912808e+01,-2.203159664909992443e+01,-6.084347308050704584e+01,-7.520845565186533577e+01,-5.115714493782541439e+01,-4.901824967815137768e+01,-6.227437166321239204e+01,-3.315464184632629241e+01,-2.349819104040677331e+01,-3.120828682509806384e+01,-4.928507412964259515e+01,-4.814120320045199719e+01,-4.768017608991748091e+01,-5.079818589895906200e+01,-4.630539318090371381e+01,-6.653408821774156934e+01,-4.429372353075068247e+01,-4.650676931023522798e+01,-5.263195736615622877e+01,-5.438331183484508102e+01,-3.104790078810853515e+01,-6.658932046541210070e+01,-5.670956859952296725e+01,-6.369146747688580490e+01,-5.861993654412350452e+01,-5.315416346034436401e+01,-4.626936626816024756e+01,-3.381413241343567933e+01,-5.706807122458063475e+01,-2.827624297207453452e+01,-3.642897908430088449e+01,-4.072390318499056860e+01,-2.973126243046505124e+01,-4.208006907856528755e+01,-4.303320574453266545e+01,-5.088128555141285148e+01,-4.615553988298471211e+01,-4.320538524360536314e+01,-4.617716973872092012e+01,-5.038259021058942011e+01
-5.270856495633784533e+01,-2.565523927333177312e+01,-4.771718106731671583e+01,-7.520666427781921470e+01,-5.875783276543736378e+01,-4.946164669225462518e+01,-4.620556165238485846e+01,-3.679801468801226605e+01,-3.883595637289839431e+01,-1.599878062592565797e+01,-3.990119342524126722e+01,-5.404557703256921286e+01,-5.009440795523967438e+01,-5.423337755391723647e+01,-5.938344928313480153e+01,-3.880854795115344302e+01,-5.319906053426004178e+01,-5.716754942229602676e+01,-4.962357538414188696e+01,-5.725087302721474458e+01,-5.100702740679557934e+01,-7.183922793815803232e+01,-4.442304087354627029e+01,-4.683117533280444889e+01,-5.026893011228963815e+01,-5.635421186171106456e+01,-3.849184071889797565e+01,-3.926280887249243534e+01,-5.506375143717635723e+01,-4.730353868028474551e+01,-4.169698524331305123e+01,-2.967128156942026607e+01,-4.157861001380278054e+01,-4.002370240861566941e+01,-4.249792268487748714e+01,-3.894846026571401865e+01,-4.508242169290436863e+01,-3.497919220878515745e+01,-3.775817607607433501e+01,-6.309045225378058319e+01
-4.359455019919859353e+01,-2.451781968964164804e+01,-5.730348468823729036e+01,-6.319332172244997992e+01,-6.170665433950627232e+01,-5.132831192029227196e+01,-3.839915453031917281e+01,-5.106375988961625012e+01,-3.887708188986157865e+01,-4.032387009152819957e+01,-3.463995809468265463e+01,-3.966614744002998805e+01,-3.986239147966769281e+01,-5.600511701330293590e+01,-6.702599169268935952e+01,-5.267372391694625833e+01,-4.836910771553655763e+01,-5.157168032759049225e+01,-4.445487299089739963e+01,-4.160589798555929519e+01,-3.879891386612922588e+01,-4.620776729052539622e+01,-4.692712180610187289e+01,-5.157781659753303671e+01,-4.833271236081210986e+01,-6.025063591593341528e+01,-5.095822659349601480e+01,-2.639080069684535701e+01,-5.405159590901660494e+01,-5.061377394069299385e+01,-3.069981921173977568e+01,-3.667570353064799349e+01,-5.994180740318107325e+01,-4.199902413846712079e+01,-1.535030046702087603e+01,-4.498139800947985378e+01,-4.156547436315494792e+01,-1.854827417897034536e+01,-4.414780760245149338e+01,-6.898689716630154578e+01
-3.487818184500009266e+01,-2.972495166931363642e+01,-4.931276452502255836e+01,-7.205610443944611632e+01,-5.799627903028773801e+01,-2.583990728095065847e+01,-4.153916554913232773e+01,-4.558133194544491573e+01,-6.146441706235717106e+01,-4.836622509589123098e+01,-3.313319614164650773e+01,-4.663903533313521166e+01,-3.961750562188844071e+01,-5.200220170088989136e+01,-3.691033563210255863e+01,-5.951524573438418031e+01,-4.983472110286882639e+01,-4.376833704845298456e+01,-4.096098477295481644e+01,-6.028470529546610379e+01,-5.097010259641574237e+01,-5.326322025712049424e+01,-5.982878698901519954e+01,-4.606143617352825004e+01,-5.931263655874432317e+01,-6.514585555593258448e+01,-4.554846612034199183e+01,-2.613587385327882018e+01,-6.658936262040727172e+01,-6.283380698809342846e+01,-6.253591366971853915e+01,-5.544271590306728115e+01,-5.324510613096007461e+01,-3.655274586046778751e+01,-2.914069346707269403e+01,-1.288511943684664018e+01,-1.601292433525917502e+01,-2.411193780933464836e+01,-3.517519458585752545e+01,-5.393084807119603141e+01
-3.398983208309186210e+01,-3.570636248453534023e+01,-5.130198030897681605e+01,-7.069228783423876905e+01,-5.575872770057388550e+01,-4.177104817610079124e+01,-3.460036271325579094e+01,-3.988585727008418047e+01,-4.482907664103129974e+01,-6.435638781024488253e+01,-4.415983783941194929e+01,-4.282169613063516067e+01,-4.367577072366629665e+01,-4.517300579819876560e+01,-4.760646093171403948e+01,-4.618135757244017725e+01,-5.202874183612237147e+01,-3.471554790590407436e+01,-3.469060653298397767e+01,-3.388101008220608179e+01,-4.746100154763157519e+01,-5.968972940426628071e+01,-5.241436207966543037e+01,-4.547518020929783233e+01,-7.393517915658976847e+01,-7.013539860974562146e+01,-4.398697361663346328e+01,-3.460068406943672414e+01,-3.445177461459365276e+01,-4.806359681265820427e+01,-5.583296393692451431e+01,-6.457346581574549305e+01,-4.958270925039492738e+01,-1.908052848386558509e+01,-1.408397738664225329e+01,-4.053314178488562902e-01,-7.742053299845291114e+00,-2.717445732401572656e+01,-5.523978826074579729e+01,-5.945920219904775905e+01
-2.877080129188067659e+01,-2.668601563773705365e+01,-5.512419707139537195e+01,-6.853391480954739734e+01,-5.526391514093418778e+01,-3.853297921056546471e+01,-4.770052132882126728e+01,-4.185512186108947219e+01,-5.088176566113486388e+01,-6.447933464903489664e+01,-5.615414114461746919e+01,-4.064447174441809096e+01,-5.692405627064481877e+01,-5.102298358767190933e+01,-4.770354931786164343e+01,-5.386051019035492970e+01,-3.589778878923193162e+01,-4.898734408145678287e+01,-6.387139833645031217e+01,-3.967326021034379835e+01,-5.350785549062629087e+01,-4.684830757509706700e+01,-4.950129599811656789e+01,-3.914467623500064519e+01,-5.630389739887139200e+01,-4.210391204090035444e+01,-3.390602882055385692e+01,-2.234626849723089848e+01,-4.081834285117192707e+01,-5.737932975183866091e+01,-5.235866623272549703e+01,-5.911030017829762073e+01,-3.905659748852242075e+01,-3.307499108071831273e+01,-3.571258340439784007e+01,-2.087488240400752559e+01,-2.384418014076130632e+01,-5.356781784214170017e+01,-5.558285471612086326e+01,-6.183800841569542683e+01
-4.044298759172588120e+01,-3.509004926064442031e+01,-4.577816793107120930e+01,-8.438004987091400722e+01,-5.511672113343955459e+01,-3.315301515077504035e+01,-6.337602623401088664e+01,-4.757874671838747105e+01,-5.844731351032358901e+01,-5.198949088284025066e+01,-3.851860305425039144e+01,-4.418064047339625233e+01,-5.363934928406226277e+01,-4.792493359001406361e+01,-2.550933730429310486e+01,-4.798401691706636285e+01,-3.231279826525069154e+01,-4.412899094288556512e+01,-4.926320654977097746e+01,-4.459614239545879855e+01,-5.130126093014515476e+01,-5.363244824222146434e+01,-4.681288614576839535e+01,-4.827455589527267676e+01,-4.985185211375375047e+01,-3.551007833369611433e+01,-2.448517822537610300e+01,-4.058716388401947484e+01,-3.554547340969998714e+01,-6.134494013783928068e+01,-6.120984314580618246e+01,-6.671630420064707323e+01,-5.400530569412816106e+01,-2.606546347319284962e+01,-4.149836433475720554e+01,-3.869783298126485249e+01,-3.866048865027531889e+01,-3.989842377673313933e+01,-4.961505136064365473e+01,-5.270112071380394525e+01
-4.129971478390476136e+01,-4.239889836866468897e+01,-5.526904463754936359e+01,-6.771130887379104024e+01,-5.495656732328294680e+01,-2.486924349720258220e+01,-4.772349593067911400e+01,-4.649500563481510085e+01,-3.708655390803884444e+01,-5.171241159490723049e+01,-5.906393798135272277e+01,-6.204106786365893811e+01,-5.330171119342659125e+01,-4.212615013807375419e+01,-4.398080215209124333e+01,-3.752871183641521213e+01,-4.249846187154254551e+01,-4.745567813092033305e+01,-4.495396446819504632e+01,-2.765798244368294334e+01,-4.258779374329916578e+01,-4.192437610846000950e+01,-4.033478951046286909e+01,-4.683139063898918408e+01,-6.052923476989449370e+01,-4.881091308605508772e+01,-4.355771871421561059e+01,-5.007589430120989960e+01,-5.126727211960286468e+01,-5.996722170166756882e+01,-6.202561888402965451e+01,-6.087290511653042557e+01,-4.012433588456099898e+01,-3.860846325114007271e+01,-4.671278872672422011e+01,-4.642689924313686589e+01,-4.402332116542463325e+01,-5.002719615486899585e+01,-4.362825879469639290e+01,-4.595885146737255411e+01
-4.443619403137820001e+01,-3.209613723873043512e+01,-6.904372936017925610e+01,-7.852267304086699085e+01,-5.880961071159222797e+01,-4.357495061433250072e+01,-4.992679229713620259e+01,-4.495750195551615747e+01,-2.044090251002435465e+01,-4.073714848070599004e+01,-6.060561378501539309e+01,-4.926825633330755494e+01,-6.343584539372552911e+01,-4.909080637935880276e+01,-5.078816482904775143e+01,-4.476481061812175000e+01,-5.482940649607293437e+01,-4.100004939417621586e+01,-5.135328269817564006e+01,-4.612131746625570372e+01,-4.212275001550142406e+01,-5.180717782367283064e+01,-5.865831758042445188e+01,-6.712776777503680137e+01,-6.193064419839350165e+01,-4.539077780272361196e+01,-2.412278050361014436e+01,-2.219596758792453173e+01,-4.602568131001041962e+01,-3.324371241898474238e+01,-5.944501661925930591e+01,-4.905093414136831598e+01,-3.795469421932431686e+01,-3.745941411447360281e+01,-4.237027969990148080e+01,-5.431998619508713944e+01,-4.796198717829430080e+01,-6.086357086159511454e+01,-2.879025868716250613e+01,-5.814182585196063968e+01
-5.549907783013613738e+01,-3.665345919721633550e+01,-6.140063721585664069e+01,-8.441521089045340887e+01,-6.172002712490463949e+01,-3.193988807969944332e+01,-6.200085591219681902e+01,-5.087930153179929249e+01,-2.681966319461600534e+01,-3.142738012753598653e+01,-5.972831512067266146e+01,-4.481742222941112175e+01,-7.055536499297751618e+01,-3.940440934535939732e+01,-5.966020680218893091e+01,-4.559577869245263315e+01,-4.205319946998323388e+01,-4.947322068200165290e+01,-4.853618621540116607e+01,-3.291341527925773391e+01,-6.503721345659010922e+01,-4.843457615792110715e+01,-5.746028869730201905e+01,-5.429537904606210930e+01,-6.019307548491441651e+01,-5.317565954726523358e+01,-3.863531080146092478e+01,-2.169610492923924383e+01,-3.583683735972672935e+01,-3.523824770422436359e+01,-5.717443280936957706e+01,-5.847999684705254708e+01,-2.962283720017307331e+01,-4.187627895338250994e+01,-3.567190345650728744e+01,-3.890683121645095355e+01,-4.512241154729509418e+01,-3.485662789894823277e+01,-3.426745674471115422e+01,-5.129030924330341890e+01
-4.194680260327845644e+01,-3.824823873418019105e+01,-5.575260590780808911e+01,-7.411477921199863772e+01,-6.457412241766374450e+01,-5.478257237518785416e+01,-6.225258673402887410e+01,-3.688237862613687668e+01,-4.693525606624572788e+01,-3.210336696024432968e+01,-3.081260977609986185e+01,-6.261474483026303517e+01,-4.761594608922260363e+01,-5.223970851208972732e+01,-5.229832633492700467e+01,-5.890016721037726199e+01,-4.386113575930761499e+01,-5.638093615257879065e+01,-4.758285807126766542e+01,-3.372586878460628412e+01,-4.486263855506850007e+01,-6.714557830661021853e+01,-4.840375020137436479e+01,-5.627578489212999102e+01,-5.057995365268942578e+01,-4.178170000961915065e+01,-4.357051593640024834e+01,-3.033907254809969700e+01,-5.627071074992606725e+01,-4.719051924703818912e+01,-3.811643942916042249e+01,-3.338607679504738712e+01,-2.741186701780323887e+01,-4.228415191443531285e+01,-2.700106970627033220e+01,-2.535916240508725750e+01,-2.415109816145427146e+01,-2.533366381759877584e+01,-3.712252625605243139e+01,-6.559068468772872507e+01
-3.079854001816850939e+01,-4.733850534341803495e+01,-5.636930812599214846e+01,-6.361981737827822769e+01,-5.761550089468614289e+01,-3.744102340652810312e+01,-6.464491751660266061e+01,-4.293857357947903353e+01,-4.188670917437376318e+01,-5.203856493364962432e+01,-4.386954822851566860e+01,-5.644077869892732480e+01,-6.680076041643529550e+01,-4.970065828460781177e+01,-5.478008389988836768e+01,-4.887728575062789815e+01,-6.686022140530963043e+01,-6.076425619084457708e+01,-5.624624087361266334e+01,-4.386392849260298021e+01,-4.808623275030537769e+01,-5.719243064652090425e+01,-5.622659959147423336e+01,-4.644013048358091567e+01,-5.080974673930962382e+01,-4.941314422701633191e+01,-3.488682587153751058e+01,-2.825904295283255152e+01,-3.952798717565276121e+01,-4.832267046780198427e+01,-3.289652942162440752e+01,-4.752424942714332445e+01,-5.486583754329032558e+01,-2.167251639714008604e+01,-8.608340406482478002e+00,-7.048247955188157832e+00,-3.090708010921958859e+01,-3.560968175327127483e+01,-6.238242497791022600e+01,-6.042565321538499745e+01
-2.987816452567840031e+01,-2.068464698558227965e+01,-4.233525475729089038e+01,-5.853167390212102106e+01,-5.986779013532132865e+01,-5.611755787446764998e+01,-5.989680425553395793e+01,-5.644072830509341543e+01,-5.984023760921299839e+01,-4.708394921314649650e+01,-2.403878812569834977e+01,-5.011452970750514879e+01,-6.034758925565013499e+01,-4.797690415777793760e+01,-5.994294384825609256e+01,-5.368906496142796669e+01,-5.537839612034257897e+01,-6.189852341574962225e+01,-5.489059367171127235e+01,-3.978410290989747722e+01,-4.433836160075213684e+01,-5.725403501559480191e+01,-5.664015172765910933e+01,-4.861159719056353623e+01,-6.790483219332085696e+01,-5.871417613884591447e+01,-4.570174489901075532e+01,-2.824214783426594622e+01,-4.511703503379622759e+01,-5.150479786806899796e+01,-5.316700600394293730e+01,-6.991701330655764934e+01,-4.060638466500034127e+01,-4.021056871108919495e+01,-3.883659823801094291e+01,-3.305963011146386066e+01,-1.596212456206133012e+01,-4.026824196773939235e+01,-3.925527148593717186e+01,-4.431770588404830846e+01
-3.288820814534543047e+01,-4.585711490294842463e+01,-5.744520668758033821e+01,-6.781834625155579488e+01,-4.209143722959241529e+01,-5.571502847387676383e+01,-5.778655034024373549e+01,-6.283910439597464404e+01,-7.617462529463820431e+01,-5.884228152881848928e+01,-3.979308494773147231e+01,-2.821117137615733128e+01,-5.985795198163481246e+01,-5.262182733149862202e+01,-5.312048630985522379e+01,-5.176520943953626386e+01,-5.639944636812901280e+01,-5.244948946630531594e+01,-3.421585326194396259e+01,-5.269793435016580929e+01,-5.599296276176096399e+01,-4.516748269446610209e+01,-5.612616638292877980e+01,-5.597875866353771102e+01,-4.639340620379583413e+01,-5.537475282671277910e+01,-3.848501021247785303e+01,-3.218436333569241725e+01,-3.413667676407163043e+01,-5.935266807445864146e+01,-5.951446052287001010e+01,-5.318514750721517714e+01,-4.482443012442622177e+01,-3.674137174816380735e+01,-3.650964806304101273e+01,-4.002771971547023355e+01,-3.742468705013006058e+01,-4.596547273677788326e+01,-5.439130647796818607e+01,-5.603995995021570309e+01
