-3.030953598022460938e+01,-4.182779693603515625e+01,-4.489443969726562500e+01,-5.936409378051757812e+01,-5.724930953979492188e+01,-4.016975402832031250e+01,-4.217789459228515625e+01,-4.387957763671875000e+01,-4.384964752197265625e+01,-4.708694458007812500e+01,-4.265276718139648438e+01,-4.520943069458007812e+01,-5.198295211791992188e+01,-3.561337661743164062e+01,-2.567387390136718750e+01,-4.466543197631835938e+01,-3.576304244995117188e+01,-5.316435241699218750e+01,-3.307109832763671875e+01,-2.959777259826660156e+01,-4.433157730102539062e+01,-5.876984024047851562e+01,-5.225761032104492188e+01,-5.647532653808593750e+01,-5.655516815185546875e+01,-5.965626525878906250e+01,-5.422800445556640625e+01,-4.529838943481445312e+01,-3.792527389526367188e+01,-4.988621902465820312e+01,-5.268759155273437500e+01,-5.022763824462890625e+01,-3.068843841552734375e+01,-6.718349456787109375e+00,-1.942588806152343750e+01,-2.608454513549804688e+01,-2.520321273803710938e+01,-3.497040176391601562e+01,-4.546843338012695312e+01,-5.945173645019531250e+01
-2.789050674438476562e+01,-4.040470123291015625e+01,-4.938369369506835938e+01,-6.348060989379882812e+01,-5.524858093261718750e+01,-3.679605102539062500e+01,-4.657285308837890625e+01,-3.715970611572265625e+01,-2.211700439453125000e+01,-2.969574928283691406e+01,-4.205639648437500000e+01,-4.837702178955078125e+01,-5.554334259033203125e+01,-2.711918449401855469e+01,-2.529820251464843750e+01,-4.511469268798828125e+01,-3.289800262451171875e+01,-5.217951583862304688e+01,-3.696837615966796875e+01,-3.124106407165527344e+01,-4.128710174560546875e+01,-5.077750778198242188e+01,-5.367282867431640625e+01,-5.687615203857421875e+01,-5.924000167846679688e+01,-6.558563232421875000e+01,-5.240580368041992188e+01,-5.705973434448242188e+01,-4.782836151123046875e+01,-4.653535079956054688e+01,-5.792805862426757812e+01,-5.058362197875976562e+01,-2.691227722167968750e+01,-1.236017417907714844e+01,-2.344172286987304688e+01,-4.490290069580078125e+01,-4.906555175781250000e+01,-4.281081008911132812e+01,-4.657636260986328125e+01,-5.073195648193359375e+01
-3.273746109008789062e+01,-3.653318405151367188e+01,-4.790310287475585938e+01,-6.025513458251953125e+01,-5.655615234375000000e+01,-3.794554901123046875e+01,-5.204283905029296875e+01,-3.236714172363281250e+01,-1.862658500671386719e+01,-2.020600700378417969e+01,-3.907088470458984375e+01,-4.798535919189453125e+01,-5.530615997314453125e+01,-2.095125579833984375e+01,-3.113949203491210938e+01,-3.634416961669921875e+01,-3.611673355102539062e+01,-4.783950424194335938e+01,-4.928150558471679688e+01,-4.139624786376953125e+01,-4.365778732299804688e+01,-4.993234634399414062e+01,-5.008964920043945312e+01,-5.480309295654296875e+01,-5.628171539306640625e+01,-6.096520233154296875e+01,-5.478263854980468750e+01,-5.605946731567382812e+01,-5.038168716430664062e+01,-3.718044281005859375e+01,-4.406925201416015625e+01,-3.742119979858398438e+01,-2.685074234008789062e+01,-2.623859405517578125e+01,-3.186558914184570312e+01,-4.070186614990234375e+01,-4.772785186767578125e+01,-4.080912780761718750e+01,-5.048315429687500000e+01,-4.021241760253906250e+01
-4.183539962768554688e+01,-3.364505386352539062e+01,-4.673260879516601562e+01,-6.290030670166015625e+01,-5.852604675292968750e+01,-3.894859313964843750e+01,-4.836497116088867188e+01,-2.898254013061523438e+01,-2.557455062866210938e+01,-1.827895355224609375e+01,-2.566718864440917969e+01,-4.105817794799804688e+01,-4.971326828002929688e+01,-1.982747840881347656e+01,-3.701423645019531250e+01,-2.875346565246582031e+01,-4.070788955688476562e+01,-3.963866806030273438e+01,-5.263578033447265625e+01,-4.659833908081054688e+01,-4.737942504882812500e+01,-5.018798828125000000e+01,-5.025452041625976562e+01,-5.067875671386718750e+01,-6.213109588623046875e+01,-5.773273849487304688e+01,-5.828659439086914062e+01,-5.115382385253906250e+01,-5.654581451416015625e+01,-3.688642120361328125e+01,-3.293933486938476562e+01,-3.095703315734863281e+01,-2.734165191650390625e+01,-3.313323211669921875e+01,-4.380462646484375000e+01,-4.224606323242187500e+01,-4.830586624145507812e+01,-4.642615509033203125e+01,-4.414410400390625000e+01,-3.421760940551757812e+01
-4.968280029296875000e+01,-3.142914009094238281e+01,-5.255232620239257812e+01,-6.747327423095703125e+01,-5.968447875976562500e+01,-4.314469909667968750e+01,-4.834500503540039062e+01,-3.081833457946777344e+01,-3.950643157958984375e+01,-2.605607032775878906e+01,-1.924154090881347656e+01,-3.437812805175781250e+01,-3.435229492187500000e+01,-2.369282341003417969e+01,-4.479421234130859375e+01,-2.642961502075195312e+01,-4.126005172729492188e+01,-3.681455230712890625e+01,-4.676118469238281250e+01,-5.029473495483398438e+01,-4.909983825683593750e+01,-5.384066772460937500e+01,-5.705445861816406250e+01,-4.806404876708984375e+01,-6.319595336914062500e+01,-6.420193481445312500e+01,-6.171434783935546875e+01,-4.712742996215820312e+01,-5.812672424316406250e+01,-4.781981658935546875e+01,-3.717192077636718750e+01,-3.806835937500000000e+01,-4.042248535156250000e+01,-3.702790451049804688e+01,-4.771974182128906250e+01,-4.137445831298828125e+01,-4.550003051757812500e+01,-3.789807128906250000e+01,-3.483056640625000000e+01,-3.775919342041015625e+01
-4.437645339965820312e+01,-2.919857406616210938e+01,-4.750613021850585938e+01,-6.135872268676757812e+01,-5.785781097412109375e+01,-4.271319961547851562e+01,-4.512026596069335938e+01,-3.471047210693359375e+01,-4.844348144531250000e+01,-3.744912338256835938e+01,-1.880606269836425781e+01,-2.077636337280273438e+01,-3.017055130004882812e+01,-2.957352828979492188e+01,-4.012705230712890625e+01,-2.588020324707031250e+01,-3.480234909057617188e+01,-3.727366638183593750e+01,-3.742454528808593750e+01,-3.764823532104492188e+01,-5.275326919555664062e+01,-5.256401443481445312e+01,-5.453830718994140625e+01,-4.932304000854492188e+01,-5.581089782714843750e+01,-6.779635620117187500e+01,-5.478133392333984375e+01,-3.841625213623046875e+01,-5.958997344970703125e+01,-5.776422119140625000e+01,-5.720790100097656250e+01,-5.181911087036132812e+01,-5.461463928222656250e+01,-3.647381973266601562e+01,-3.038689422607421875e+01,-3.588146972656250000e+01,-3.694961547851562500e+01,-2.516566085815429688e+01,-2.921858215332031250e+01,-4.677477645874023438e+01
-4.110311508178710938e+01,-3.073000907897949219e+01,-4.918460083007812500e+01,-6.508459472656250000e+01,-6.022972106933593750e+01,-4.165373992919921875e+01,-5.193468856811523438e+01,-3.897393798828125000e+01,-5.614348220825195312e+01,-5.169939422607421875e+01,-2.709868431091308594e+01,-2.213761329650878906e+01,-3.569001770019531250e+01,-3.819094085693359375e+01,-3.397122192382812500e+01,-2.926304244995117188e+01,-3.348455429077148438e+01,-4.259764099121093750e+01,-3.841937255859375000e+01,-3.626995086669921875e+01,-5.028117752075195312e+01,-5.037429046630859375e+01,-4.893982315063476562e+01,-5.045210266113281250e+01,-5.639465332031250000e+01,-6.421139526367187500e+01,-5.353679275512695312e+01,-3.493991851806640625e+01,-5.526802444458007812e+01,-6.448803710937500000e+01,-6.099705505371093750e+01,-6.068040466308593750e+01,-5.612553024291992188e+01,-3.089523315429687500e+01,-1.497490119934082031e+01,-2.065666580200195312e+01,-2.155047988891601562e+01,-1.710470199584960938e+01,-3.425228118896484375e+01,-5.795481109619140625e+01
-3.617054748535156250e+01,-3.210217666625976562e+01,-4.488073348999023438e+01,-7.078410339355468750e+01,-5.575237655639648438e+01,-4.250649261474609375e+01,-5.067147445678710938e+01,-4.994760894775390625e+01,-5.051942062377929688e+01,-5.061445236206054688e+01,-3.762016296386718750e+01,-3.303561401367187500e+01,-5.731445693969726562e+01,-4.990340423583984375e+01,-2.906784439086914062e+01,-3.421718215942382812e+01,-3.464180374145507812e+01,-4.808297348022460938e+01,-4.665979003906250000e+01,-4.264415740966796875e+01,-4.874119186401367188e+01,-4.988884735107421875e+01,-4.908219146728515625e+01,-4.791413879394531250e+01,-5.804140472412109375e+01,-6.084303665161132812e+01,-5.220623016357421875e+01,-3.798315429687500000e+01,-4.800359344482421875e+01,-6.409698486328125000e+01,-6.141380691528320312e+01,-6.498112487792968750e+01,-4.998214340209960938e+01,-2.004055023193359375e+01,-1.032171249389648438e+01,-1.249693202972412109e+01,-1.339691066741943359e+01,-1.770305633544921875e+01,-4.055021667480468750e+01,-5.673399734497070312e+01
-3.004471206665039062e+01,-3.563701629638671875e+01,-4.272398376464843750e+01,-6.653367614746093750e+01,-5.813841629028320312e+01,-4.932009887695312500e+01,-4.938285827636718750e+01,-5.032953643798828125e+01,-5.381653594970703125e+01,-5.036492919921875000e+01,-4.079269409179687500e+01,-5.204267120361328125e+01,-5.970113372802734375e+01,-4.847932052612304688e+01,-2.880830001831054688e+01,-4.371265411376953125e+01,-3.974411773681640625e+01,-4.651081848144531250e+01,-5.096529769897460938e+01,-5.244821929931640625e+01,-4.606510925292968750e+01,-5.115887832641601562e+01,-5.093259811401367188e+01,-4.947941207885742188e+01,-5.834315109252929688e+01,-6.504568481445312500e+01,-5.360326004028320312e+01,-4.928005599975585938e+01,-4.698950195312500000e+01,-5.864527511596679688e+01,-6.370713424682617188e+01,-6.757426452636718750e+01,-4.612898254394531250e+01,-1.618286895751953125e+01,-1.767679214477539062e+01,-1.855378532409667969e+01,-1.899006652832031250e+01,-2.979566383361816406e+01,-4.719309997558593750e+01,-5.544535827636718750e+01
-2.754713821411132812e+01,-3.517715072631835938e+01,-4.584632873535156250e+01,-6.525105285644531250e+01,-5.841801071166992188e+01,-4.946813201904296875e+01,-5.426597213745117188e+01,-4.470771789550781250e+01,-4.464161682128906250e+01,-4.851791000366210938e+01,-4.230557632446289062e+01,-4.934768676757812500e+01,-4.925368499755859375e+01,-4.416612625122070312e+01,-3.109815025329589844e+01,-4.900609970092773438e+01,-4.495090103149414062e+01,-4.492942810058593750e+01,-4.918061447143554688e+01,-4.962060165405273438e+01,-5.023057556152343750e+01,-5.570424652099609375e+01,-5.697714614868164062e+01,-5.274457931518554688e+01,-5.397102355957031250e+01,-6.453605651855468750e+01,-5.196309661865234375e+01,-4.764875030517578125e+01,-4.335085296630859375e+01,-5.576729965209960938e+01,-5.917295837402343750e+01,-5.900471878051757812e+01,-3.983883285522460938e+01,-2.019561386108398438e+01,-2.554559516906738281e+01,-3.951485824584960938e+01,-3.619273757934570312e+01,-4.817745590209960938e+01,-5.058994674682617188e+01,-4.706328964233398438e+01
-3.195437431335449219e+01,-3.453645706176757812e+01,-5.104891967773437500e+01,-6.839689636230468750e+01,-5.676338577270507812e+01,-4.378804779052734375e+01,-5.452287673950195312e+01,-3.847268676757812500e+01,-3.311732482910156250e+01,-4.701729965209960938e+01,-4.666726684570312500e+01,-4.804988098144531250e+01,-5.217861557006835938e+01,-4.374644088745117188e+01,-3.654905700683593750e+01,-5.129263305664062500e+01,-5.482265472412109375e+01,-4.707038116455078125e+01,-4.579827499389648438e+01,-5.493482971191406250e+01,-6.055693817138671875e+01,-5.726378250122070312e+01,-5.965748214721679688e+01,-5.954538726806640625e+01,-5.652546310424804688e+01,-6.406365203857421875e+01,-5.019387435913085938e+01,-4.825429534912109375e+01,-4.277069473266601562e+01,-5.759651184082031250e+01,-6.326900863647460938e+01,-6.193233871459960938e+01,-3.458602905273437500e+01,-3.134826850891113281e+01,-3.481785583496093750e+01,-4.507814025878906250e+01,-5.202125167846679688e+01,-5.478659820556640625e+01,-5.113003158569335938e+01,-4.135494613647460938e+01
-4.167567062377929688e+01,-3.289668655395507812e+01,-5.481267547607421875e+01,-6.844441223144531250e+01,-5.649966430664062500e+01,-4.398831176757812500e+01,-5.279443740844726562e+01,-3.603098297119140625e+01,-2.384822463989257812e+01,-3.564039611816406250e+01,-5.222110366821289062e+01,-4.720556259155273438e+01,-5.211021041870117188e+01,-4.122470092773437500e+01,-4.239880752563476562e+01,-5.126054763793945312e+01,-5.420619964599609375e+01,-4.971620941162109375e+01,-4.286149597167968750e+01,-4.732318115234375000e+01,-4.970837020874023438e+01,-5.682639312744140625e+01,-6.513247680664062500e+01,-6.098756027221679688e+01,-6.125710678100585938e+01,-5.676521301269531250e+01,-5.202770614624023438e+01,-4.586248397827148438e+01,-4.735443115234375000e+01,-4.804663848876953125e+01,-5.609209442138671875e+01,-5.529313278198242188e+01,-3.260568237304687500e+01,-3.670722198486328125e+01,-4.121816253662109375e+01,-4.326498413085937500e+01,-4.737373352050781250e+01,-5.267948532104492188e+01,-4.489464569091796875e+01,-4.031787490844726562e+01
-3.984503555297851562e+01,-3.141529464721679688e+01,-5.679596710205078125e+01,-6.893718719482421875e+01,-5.651389312744140625e+01,-4.372974395751953125e+01,-5.029269027709960938e+01,-3.683914947509765625e+01,-2.666282844543457031e+01,-2.957587051391601562e+01,-5.155544281005859375e+01,-5.106470489501953125e+01,-5.853878784179687500e+01,-3.997309112548828125e+01,-4.957800292968750000e+01,-5.537842941284179688e+01,-5.173419189453125000e+01,-5.113481903076171875e+01,-4.617008972167968750e+01,-4.759672927856445312e+01,-4.560089874267578125e+01,-6.347340011596679688e+01,-6.129268646240234375e+01,-5.785434722900390625e+01,-5.848487091064453125e+01,-6.081954956054687500e+01,-5.296883392333984375e+01,-4.469708251953125000e+01,-5.806877136230468750e+01,-4.146628189086914062e+01,-4.664048767089843750e+01,-4.074591827392578125e+01,-3.276211547851562500e+01,-4.195535278320312500e+01,-4.722218322753906250e+01,-4.708644104003906250e+01,-5.114132308959960938e+01,-4.867900085449218750e+01,-4.015878295898437500e+01,-4.768824768066406250e+01
-4.157299423217773438e+01,-3.053808212280273438e+01,-5.265305709838867188e+01,-6.834378051757812500e+01,-5.737553787231445312e+01,-4.473213577270507812e+01,-4.538891601562500000e+01,-3.600153732299804688e+01,-4.085064697265625000e+01,-3.055030441284179688e+01,-4.550416946411132812e+01,-5.785240554809570312e+01,-5.663565826416015625e+01,-4.147623443603515625e+01,-5.930811691284179688e+01,-5.405150604248046875e+01,-5.024163436889648438e+01,-5.027039718627929688e+01,-4.835559844970703125e+01,-5.004738235473632812e+01,-4.491388702392578125e+01,-6.114614868164062500e+01,-4.815560913085937500e+01,-5.141227340698242188e+01,-5.470365142822265625e+01,-5.861568832397460938e+01,-4.957744216918945312e+01,-3.638188171386718750e+01,-5.465327072143554688e+01,-4.163550949096679688e+01,-3.493814468383789062e+01,-3.317955017089843750e+01,-3.808411026000976562e+01,-4.324692535400390625e+01,-4.326570892333984375e+01,-4.172502899169921875e+01,-4.359136199951171875e+01,-3.614876937866210938e+01,-4.030927658081054688e+01,-5.736063766479492188e+01
-4.416761779785156250e+01,-3.294507598876953125e+01,-5.449742507934570312e+01,-7.215592956542968750e+01,-5.765166473388671875e+01,-4.599956512451171875e+01,-4.374858474731445312e+01,-4.272037887573242188e+01,-4.533409881591796875e+01,-3.815844726562500000e+01,-3.991284942626953125e+01,-5.225225448608398438e+01,-4.724423217773437500e+01,-4.404799652099609375e+01,-5.699206542968750000e+01,-5.458206558227539062e+01,-5.177557373046875000e+01,-4.966087341308593750e+01,-5.282748413085937500e+01,-4.658409500122070312e+01,-4.910223007202148438e+01,-5.215700912475585938e+01,-4.559227752685546875e+01,-4.830889892578125000e+01,-5.654306793212890625e+01,-5.771643066406250000e+01,-4.578081130981445312e+01,-3.275803375244140625e+01,-5.579185485839843750e+01,-5.193190765380859375e+01,-3.836917114257812500e+01,-3.879685974121093750e+01,-5.356481933593750000e+01,-4.010981369018554688e+01,-2.377181625366210938e+01,-3.170013999938964844e+01,-3.666804504394531250e+01,-2.439059448242187500e+01,-4.437007904052734375e+01,-6.681735229492187500e+01
-3.740082931518554688e+01,-3.438253021240234375e+01,-5.133152008056640625e+01,-7.493179321289062500e+01,-5.605669784545898438e+01,-4.193030166625976562e+01,-4.475270080566406250e+01,-4.595265579223632812e+01,-5.759015274047851562e+01,-5.134837341308593750e+01,-4.073624801635742188e+01,-4.117063903808593750e+01,-3.638299179077148438e+01,-4.117516708374023438e+01,-5.037316131591796875e+01,-5.656285858154296875e+01,-5.243534088134765625e+01,-4.380216217041015625e+01,-4.372254180908203125e+01,-4.439652252197265625e+01,-5.110598754882812500e+01,-5.048095703125000000e+01,-4.864633178710937500e+01,-4.448737335205078125e+01,-5.426700592041015625e+01,-6.058039093017578125e+01,-4.477832794189453125e+01,-3.346924209594726562e+01,-4.653582000732421875e+01,-5.736158752441406250e+01,-5.803631973266601562e+01,-6.046402359008789062e+01,-5.219971084594726562e+01,-2.898080444335937500e+01,-1.241372489929199219e+01,-1.452867031097412109e+01,-1.647265243530273438e+01,-2.155108833312988281e+01,-4.810611724853515625e+01,-6.243703079223632812e+01
-3.696921539306640625e+01,-3.667401885986328125e+01,-5.161257171630859375e+01,-7.586836242675781250e+01,-5.635554122924804688e+01,-3.942725372314453125e+01,-4.565001678466796875e+01,-4.272697448730468750e+01,-5.564333724975585938e+01,-6.457256317138671875e+01,-4.396387100219726562e+01,-3.946449661254882812e+01,-3.759938049316406250e+01,-4.632119750976562500e+01,-4.587770462036132812e+01,-5.605814743041992188e+01,-5.251058959960937500e+01,-4.335538482666015625e+01,-3.959076690673828125e+01,-3.747651672363281250e+01,-4.958348846435546875e+01,-5.422185134887695312e+01,-5.135900115966796875e+01,-4.629260253906250000e+01,-6.150956344604492188e+01,-6.639023590087890625e+01,-4.658993911743164062e+01,-3.841143417358398438e+01,-4.080923080444335938e+01,-5.576329421997070312e+01,-5.844046401977539062e+01,-6.749497222900390625e+01,-5.054010391235351562e+01,-2.333881759643554688e+01,-1.419472694396972656e+01,-1.364137935638427734e+01,-1.454430484771728516e+01,-2.952689743041992188e+01,-5.505931091308593750e+01,-6.146917724609375000e+01
-3.031859588623046875e+01,-3.575942611694335938e+01,-5.398678588867187500e+01,-7.307077026367187500e+01,-5.581699752807617188e+01,-4.003955841064453125e+01,-4.929775619506835938e+01,-4.237149047851562500e+01,-5.620694351196289062e+01,-5.225631332397460938e+01,-4.965471649169921875e+01,-4.280448150634765625e+01,-4.848646545410156250e+01,-5.367216491699218750e+01,-4.286220932006835938e+01,-5.181504440307617188e+01,-4.895967864990234375e+01,-4.702309036254882812e+01,-4.185507202148437500e+01,-3.632278060913085938e+01,-4.294776153564453125e+01,-5.246094894409179688e+01,-4.897005081176757812e+01,-4.613177108764648438e+01,-5.996730041503906250e+01,-6.090966796875000000e+01,-4.006638717651367188e+01,-3.995880508422851562e+01,-3.982659149169921875e+01,-6.210781478881835938e+01,-5.599654388427734375e+01,-5.994733047485351562e+01,-4.865925979614257812e+01,-2.116765785217285156e+01,-2.934238052368164062e+01,-2.536318206787109375e+01,-2.278121948242187500e+01,-4.151335525512695312e+01,-5.355889129638671875e+01,-5.383924102783203125e+01
-3.064270591735839844e+01,-3.599131774902343750e+01,-5.585599136352539062e+01,-6.597239685058593750e+01,-5.763423156738281250e+01,-4.537110137939453125e+01,-5.331313705444335938e+01,-4.526417541503906250e+01,-5.036985397338867188e+01,-4.869175338745117188e+01,-5.503421020507812500e+01,-5.426391601562500000e+01,-6.034836959838867188e+01,-4.931980133056640625e+01,-4.278777313232421875e+01,-4.645803833007812500e+01,-4.499716949462890625e+01,-4.969463348388671875e+01,-4.704497909545898438e+01,-4.059027481079101562e+01,-4.211676788330078125e+01,-5.180994033813476562e+01,-5.265732192993164062e+01,-4.685454559326171875e+01,-6.135909271240234375e+01,-5.060775375366210938e+01,-4.166028594970703125e+01,-4.082094573974609375e+01,-4.044290161132812500e+01,-5.977107238769531250e+01,-5.624683380126953125e+01,-6.533456420898437500e+01,-4.235559082031250000e+01,-2.628880310058593750e+01,-4.644395065307617188e+01,-4.034976196289062500e+01,-3.887059020996093750e+01,-4.301939010620117188e+01,-5.471693420410156250e+01,-5.126484298706054688e+01
-3.481237792968750000e+01,-3.573648071289062500e+01,-5.685961151123046875e+01,-6.571846771240234375e+01,-5.661984634399414062e+01,-4.003459167480468750e+01,-5.443763732910156250e+01,-4.237281799316406250e+01,-4.534474945068359375e+01,-5.063616561889648438e+01,-5.952663421630859375e+01,-4.922163772583007812e+01,-5.739842987060546875e+01,-4.700469589233398438e+01,-4.330077362060546875e+01,-4.388437652587890625e+01,-4.554452896118164062e+01,-4.938008499145507812e+01,-5.056457901000976562e+01,-4.572270584106445312e+01,-4.506476593017578125e+01,-5.467262649536132812e+01,-4.892640686035156250e+01,-5.055870056152343750e+01,-5.472850799560546875e+01,-4.672730255126953125e+01,-4.221453094482421875e+01,-4.055122756958007812e+01,-3.870528030395507812e+01,-5.746256637573242188e+01,-5.963162231445312500e+01,-5.980719757080078125e+01,-3.543127441406250000e+01,-3.679569625854492188e+01,-4.117827987670898438e+01,-4.524655914306640625e+01,-4.630596923828125000e+01,-4.562551116943359375e+01,-5.182049179077148438e+01,-5.390802764892578125e+01
-4.984217071533203125e+01,-3.650243759155273438e+01,-5.903290557861328125e+01,-6.809038543701171875e+01,-5.644278335571289062e+01,-3.789590454101562500e+01,-5.217361831665039062e+01,-4.072490692138671875e+01,-3.624487686157226562e+01,-4.240747833251953125e+01,-5.730065536499023438e+01,-4.868546676635742188e+01,-5.570892333984375000e+01,-4.535989761352539062e+01,-4.518722152709960938e+01,-4.300475311279296875e+01,-4.896157836914062500e+01,-4.394949340820312500e+01,-5.076225280761718750e+01,-4.656699371337890625e+01,-5.366621780395507812e+01,-5.344099807739257812e+01,-4.567475128173828125e+01,-5.206516647338867188e+01,-5.510491561889648438e+01,-4.887075042724609375e+01,-4.054353332519531250e+01,-3.605684661865234375e+01,-4.183731079101562500e+01,-4.482063293457031250e+01,-6.211334228515625000e+01,-5.381253814697265625e+01,-3.291070556640625000e+01,-3.972261428833007812e+01,-4.347991943359375000e+01,-4.529919433593750000e+01,-5.321217727661132812e+01,-4.787931823730468750e+01,-4.366428375244140625e+01,-5.828877258300781250e+01
-4.951971054077148438e+01,-3.881877136230468750e+01,-6.077285766601562500e+01,-7.248934936523437500e+01,-5.660173034667968750e+01,-4.294035339355468750e+01,-5.580662155151367188e+01,-3.940638351440429688e+01,-3.210216903686523438e+01,-3.502710723876953125e+01,-5.300647735595703125e+01,-5.280220794677734375e+01,-5.773500061035156250e+01,-3.953654861450195312e+01,-4.787250137329101562e+01,-4.464577865600585938e+01,-5.117126846313476562e+01,-4.323633956909179688e+01,-4.513132858276367188e+01,-4.124940109252929688e+01,-6.140982437133789062e+01,-5.401620101928710938e+01,-4.828577804565429688e+01,-5.291139602661132812e+01,-5.754339599609375000e+01,-4.625025558471679688e+01,-4.014916610717773438e+01,-3.081261634826660156e+01,-5.054338073730468750e+01,-4.051347732543945312e+01,-5.430882263183593750e+01,-4.836215209960937500e+01,-3.134793472290039062e+01,-4.147382354736328125e+01,-3.796726989746093750e+01,-3.789031982421875000e+01,-4.491128921508789062e+01,-3.655476760864257812e+01,-4.232743072509765625e+01,-5.651478576660156250e+01
-4.509041595458984375e+01,-3.967435073852539062e+01,-5.922667312622070312e+01,-7.286618041992187500e+01,-5.833249282836914062e+01,-4.865568542480468750e+01,-5.678998184204101562e+01,-4.223867797851562500e+01,-4.072053146362304688e+01,-3.354850006103515625e+01,-4.708389663696289062e+01,-5.453365707397460938e+01,-5.792216110229492188e+01,-3.949815368652343750e+01,-5.078732299804687500e+01,-5.031933593750000000e+01,-5.256668472290039062e+01,-4.744470214843750000e+01,-4.821158218383789062e+01,-4.160100555419921875e+01,-5.176530075073242188e+01,-5.973866653442382812e+01,-5.296760940551757812e+01,-4.898628616333007812e+01,-5.469641876220703125e+01,-4.453766250610351562e+01,-4.161466598510742188e+01,-2.598408508300781250e+01,-5.020072555541992188e+01,-4.234645080566406250e+01,-3.984466552734375000e+01,-3.923391342163085938e+01,-3.481251525878906250e+01,-3.943897247314453125e+01,-2.168259239196777344e+01,-2.608240509033203125e+01,-2.999917984008789062e+01,-2.721787261962890625e+01,-4.702183151245117188e+01,-5.935211563110351562e+01
-4.091916656494140625e+01,-4.001275253295898438e+01,-5.253382873535156250e+01,-6.645823669433593750e+01,-5.725834274291992188e+01,-4.293938064575195312e+01,-5.438338088989257812e+01,-4.572002410888671875e+01,-5.398841857910156250e+01,-3.761435699462890625e+01,-4.038311767578125000e+01,-5.604874420166015625e+01,-6.019615936279296875e+01,-4.278480529785156250e+01,-4.974590682983398438e+01,-5.374613189697265625e+01,-5.501034164428710938e+01,-5.291749191284179688e+01,-5.299403762817382812e+01,-4.734833908081054688e+01,-5.017959213256835938e+01,-5.997119140625000000e+01,-5.156752395629882812e+01,-5.488180923461914062e+01,-5.533306884765625000e+01,-4.583545303344726562e+01,-4.362774658203125000e+01,-2.499688529968261719e+01,-4.014852905273437500e+01,-4.782294464111328125e+01,-3.897480010986328125e+01,-4.141884994506835938e+01,-5.298126983642578125e+01,-3.258375167846679688e+01,-1.758395004272460938e+01,-1.679812431335449219e+01,-1.963819694519042969e+01,-2.807235527038574219e+01,-5.465470123291015625e+01,-5.358954620361328125e+01
-3.864313507080078125e+01,-3.856593704223632812e+01,-5.021502685546875000e+01,-6.500363159179687500e+01,-5.783787536621093750e+01,-4.217705917358398438e+01,-5.462766647338867188e+01,-5.182777404785156250e+01,-6.354815292358398438e+01,-4.708753967285156250e+01,-3.702355194091796875e+01,-5.117943191528320312e+01,-5.714069366455078125e+01,-4.592849731445312500e+01,-4.869414520263671875e+01,-5.442746353149414062e+01,-5.881317138671875000e+01,-5.083374786376953125e+01,-4.953812789916992188e+01,-5.089343261718750000e+01,-4.870384597778320312e+01,-6.142043304443359375e+01,-5.511955261230468750e+01,-5.846966934204101562e+01,-5.586880874633789062e+01,-5.266899108886718750e+01,-4.232599258422851562e+01,-3.000467109680175781e+01,-3.416542053222656250e+01,-5.435673904418945312e+01,-5.596879196166992188e+01,-5.712186050415039062e+01,-4.903350067138671875e+01,-2.835622406005859375e+01,-2.830776977539062500e+01,-2.095492172241210938e+01,-2.203800010681152344e+01,-4.221564483642578125e+01,-5.582415771484375000e+01,-4.922926330566406250e+01
-3.528172683715820312e+01,-3.975325393676757812e+01,-5.753546524047851562e+01,-7.706967163085937500e+01,-5.659275054931640625e+01,-4.634069061279296875e+01,-5.815969848632812500e+01,-5.454944610595703125e+01,-6.584081268310546875e+01,-6.146380233764648438e+01,-4.009352111816406250e+01,-4.231257629394531250e+01,-4.880615615844726562e+01,-4.914216995239257812e+01,-4.956903457641601562e+01,-5.161354446411132812e+01,-5.303915023803710938e+01,-4.754091644287109375e+01,-4.803305816650390625e+01,-4.971993637084960938e+01,-5.395512008666992188e+01,-5.416731262207031250e+01,-5.313658142089843750e+01,-5.514336776733398438e+01,-4.979639816284179688e+01,-5.412644195556640625e+01,-4.050280761718750000e+01,-4.037498855590820312e+01,-3.353301620483398438e+01,-5.846642684936523438e+01,-5.808087158203125000e+01,-6.301117706298828125e+01,-4.309886169433593750e+01,-3.039464569091796875e+01,-4.285931777954101562e+01,-3.754045486450195312e+01,-3.614629364013671875e+01,-5.190478134155273438e+01,-5.472089004516601562e+01,-5.111267471313476562e+01
