-3.013883362346631500e+01,-4.193276635197333491e+01,-4.497549678519040128e+01,-5.934471271334782472e+01,-5.732328987434198098e+01,-4.019414128466232938e+01,-4.195564379394431143e+01,-4.385519329046248060e+01,-4.393969279955798157e+01,-4.722917069812209689e+01,-4.266043374348486594e+01,-4.500082901530811341e+01,-5.183508212495419798e+01,-3.550408107111073974e+01,-2.541708132244554719e+01,-4.442369162743038657e+01,-3.589121906209410184e+01,-5.337776921047618117e+01,-3.301216342554916849e+01,-2.934373496690088956e+01,-4.446747159051369636e+01,-5.870698590270384187e+01,-5.203962712139892943e+01,-5.644157369272407010e+01,-5.643612065548299483e+01,-5.929116714278801936e+01,-5.421636279972999972e+01,-4.560565206714432662e+01,-3.812778469671667381e+01,-4.996831465232700964e+01,-5.263515407947424052e+01,-5.027387767657547357e+01,-3.076474613652774792e+01,-6.699210025481511011e+00,-1.930233392993238439e+01,-2.620256192202151624e+01,-2.518348044474944558e+01,-3.500575721815576458e+01,-4.543814403305357530e+01,-5.954430672264921043e+01
-2.791625267172216596e+01,-4.039985554749647889e+01,-4.933325063866448090e+01,-6.352488849648915448e+01,-5.507005355852360395e+01,-3.696143231625510595e+01,-4.672442547490560116e+01,-3.707483357602638563e+01,-2.201031474411639977e+01,-2.985949774658062239e+01,-4.199682012772923656e+01,-4.837206775757448440e+01,-5.524403051266099851e+01,-2.704631926694501942e+01,-2.514136389438417396e+01,-4.509543047659197157e+01,-3.300131674966838347e+01,-5.222856662587418697e+01,-3.682058541211301161e+01,-3.120641982797134517e+01,-4.149850345431124055e+01,-5.098315324235051804e+01,-5.356381779785408526e+01,-5.678994397870398814e+01,-5.919781757083627127e+01,-6.571242166890368708e+01,-5.242634859369288591e+01,-5.702895649333881778e+01,-4.768460947065434397e+01,-4.655484524389500223e+01,-5.805788202324296776e+01,-5.053008532886904902e+01,-2.686070978405394527e+01,-1.256140179934665646e+01,-2.356208117313165573e+01,-4.500777334992876177e+01,-4.905567752243169366e+01,-4.286997049364573797e+01,-4.683858074329582166e+01,-5.100486009789772623e+01
-3.267680942680837575e+01,-3.676183312061381514e+01,-4.814912925322545334e+01,-6.057588697867316796e+01,-5.630285061150738812e+01,-3.773943604411750385e+01,-5.194753796961345671e+01,-3.236942091108593900e+01,-1.857595867526917743e+01,-1.997487138492242309e+01,-3.933960840517151070e+01,-4.782742424104415591e+01,-5.498914375117092135e+01,-2.093294904297325232e+01,-3.104458470341302245e+01,-3.647054521435983077e+01,-3.606059446986517258e+01,-4.759910098062422890e+01,-4.917494611305086494e+01,-4.142310555681331152e+01,-4.365345173730955963e+01,-4.977456156354944738e+01,-5.018688414181009705e+01,-5.478972739610372855e+01,-5.604018710023652972e+01,-6.085735371026066076e+01,-5.463995724875552895e+01,-5.612811133506242811e+01,-5.064887326841043347e+01,-3.703945058810130320e+01,-4.417463336364455984e+01,-3.710307667519391117e+01,-2.670706390274640540e+01,-2.629892757667284542e+01,-3.175276417827837605e+01,-4.057602776565293112e+01,-4.768613462768400524e+01,-4.072630991367731212e+01,-5.023658515451259632e+01,-4.020417715327462815e+01
-4.172997265053129468e+01,-3.354517389254187520e+01,-4.677560879117126547e+01,-6.306993241278120621e+01,-5.857480968344570726e+01,-3.861676932237524085e+01,-4.854154698019921454e+01,-2.878962808194314960e+01,-2.550498298961917243e+01,-1.849053607352295359e+01,-2.592835191298915731e+01,-4.117692517315935419e+01,-4.959160859570058477e+01,-1.967508550964761227e+01,-3.707753454253590775e+01,-2.887173897236849385e+01,-4.073708854950748304e+01,-3.969603252645279667e+01,-5.261047144248941976e+01,-4.647909010680797337e+01,-4.755818191167737297e+01,-5.040263444564739359e+01,-5.017062195100002953e+01,-5.044568439256056536e+01,-6.208509864230701680e+01,-5.750797600710213686e+01,-5.834764727186277611e+01,-5.106088751093328426e+01,-5.652450400261508179e+01,-3.699687743505036508e+01,-3.284448637110430269e+01,-3.073096439862659324e+01,-2.743332827326659995e+01,-3.314846386300265380e+01,-4.392078122332222279e+01,-4.227324838198489942e+01,-4.843722203748544786e+01,-4.648461226298878302e+01,-4.423893363406040891e+01,-3.428794196507920589e+01
-4.978322348216170923e+01,-3.150733020977900622e+01,-5.256439597118002638e+01,-6.740502535453437361e+01,-5.949794174078996178e+01,-4.317360968189536408e+01,-4.822548058119080139e+01,-3.066445780221004469e+01,-3.950289340370102309e+01,-2.598583477053676205e+01,-1.921926132465217307e+01,-3.433865209225047010e+01,-3.450763069333470412e+01,-2.385213747957074659e+01,-4.473337888407925789e+01,-2.635685257448559327e+01,-4.148297083255356910e+01,-3.686025717721815198e+01,-4.662521376887355018e+01,-5.041738822198137626e+01,-4.890380007512693794e+01,-5.377323318436568655e+01,-5.709143966878122711e+01,-4.821449909068138595e+01,-6.298915036959060387e+01,-6.390199541448776444e+01,-6.149206367309600552e+01,-4.716361430592952075e+01,-5.824305063048150544e+01,-4.764475038599979939e+01,-3.711411463942025790e+01,-3.793942257179242716e+01,-4.025078765594201968e+01,-3.704808868186292869e+01,-4.752778506464651542e+01,-4.156829576057521791e+01,-4.537599422376375458e+01,-3.790597950104372416e+01,-3.478496975161344551e+01,-3.753989037133002427e+01
-4.424258751226243902e+01,-2.920642584212318127e+01,-4.746846320436963396e+01,-6.153473544820042207e+01,-5.806592771515699525e+01,-4.292177469661326228e+01,-4.508101949917361395e+01,-3.471823778378568193e+01,-4.858459770445517023e+01,-3.745875388764977032e+01,-1.888680961583732909e+01,-2.078443386944635662e+01,-3.018273368740961260e+01,-2.957059125205375238e+01,-4.024772523206316777e+01,-2.580534912206798026e+01,-3.475606950929071814e+01,-3.714365035417778671e+01,-3.765382887624011943e+01,-3.772585419326002665e+01,-5.290541295528313981e+01,-5.259322214837283838e+01,-5.456908925392234266e+01,-4.933958565146655673e+01,-5.585099071795261239e+01,-6.778033851220966710e+01,-5.468134685813446083e+01,-3.831287087560835403e+01,-5.941167195345909136e+01,-5.786778769848987736e+01,-5.724121192739490027e+01,-5.188377874736288220e+01,-5.438022754146485482e+01,-3.641207953787754548e+01,-3.059171125774998501e+01,-3.594360224209500387e+01,-3.721172086740384799e+01,-2.505949195650403638e+01,-2.926600761508667858e+01,-4.677916691070234378e+01
-4.107166418612927572e+01,-3.070118198324976433e+01,-4.905977135663412270e+01,-6.496149323015562516e+01,-6.020407972638107452e+01,-4.153891986861591334e+01,-5.191583787226709745e+01,-3.888401483885609622e+01,-5.620468550168370570e+01,-5.147193958526965929e+01,-2.683523824669243041e+01,-2.219072517220886454e+01,-3.561278558482796797e+01,-3.804192181397327488e+01,-3.385527587042393804e+01,-2.930960651094373759e+01,-3.344219731513912564e+01,-4.236915998592321131e+01,-3.817433621905841790e+01,-3.629781321276474415e+01,-5.004911248442762428e+01,-5.031015124017526574e+01,-4.894836405464279494e+01,-5.016305977654352688e+01,-5.652345665000569142e+01,-6.424878208469702656e+01,-5.339045241725870738e+01,-3.504938924548996937e+01,-5.557829065332741436e+01,-6.451658975611837832e+01,-6.098763645362725327e+01,-6.073673947549441010e+01,-5.622902122758895160e+01,-3.087336742201425466e+01,-1.492279283624472797e+01,-2.067862757389217521e+01,-2.124849545751946067e+01,-1.682944979450886436e+01,-3.437450906760957992e+01,-5.788099978694145165e+01
-3.611181149947920943e+01,-3.207342598281343982e+01,-4.497177092661799236e+01,-7.070619586359997299e+01,-5.564876764725736535e+01,-4.214005670928016656e+01,-5.058618231878517690e+01,-5.000711930166759345e+01,-5.063779705138036746e+01,-5.076966811471788787e+01,-3.762393515382125031e+01,-3.321666877067692525e+01,-5.713024869422147134e+01,-4.982157041237947936e+01,-2.885696612008500495e+01,-3.389783039171857126e+01,-3.466859412638311255e+01,-4.803084762144446529e+01,-4.653708703710081096e+01,-4.246648327887820784e+01,-4.860567702193972650e+01,-4.994322316569130038e+01,-4.904622852437739056e+01,-4.795233006738486381e+01,-5.802859613353336954e+01,-6.070058227899039593e+01,-5.222310803675681967e+01,-3.826698591186359977e+01,-4.792860648524408163e+01,-6.421574517848628716e+01,-6.124208102588862346e+01,-6.485478560364546752e+01,-5.004904200535654013e+01,-2.004255588605565208e+01,-1.037545275243756038e+01,-1.256552577953634398e+01,-1.346416346142409459e+01,-1.756909764408398544e+01,-4.053043173515192876e+01,-5.664341211445275093e+01
-3.006423047492847545e+01,-3.554530216131473708e+01,-4.254225812742235036e+01,-6.662500080576529626e+01,-5.819972031237546162e+01,-4.937895133819286997e+01,-4.953295189813977117e+01,-5.024962418867433200e+01,-5.358681131791239238e+01,-5.032358991709606499e+01,-4.047572480972032594e+01,-5.234143515881603292e+01,-5.979315148374526245e+01,-4.854908894904085059e+01,-2.880367413877935689e+01,-4.347782370659868434e+01,-3.984236661338201202e+01,-4.658076137754552803e+01,-5.103533253327634611e+01,-5.251252422439064560e+01,-4.598147983301674202e+01,-5.116575263603866830e+01,-5.094188756667413998e+01,-4.934454776644732732e+01,-5.836200859224466342e+01,-6.507982889768251766e+01,-5.394567157406087432e+01,-4.943952151697047270e+01,-4.681014462141585142e+01,-5.880235565823315369e+01,-6.378300342333982798e+01,-6.742838425185939855e+01,-4.600426119527461566e+01,-1.608650694807847970e+01,-1.744873976602661259e+01,-1.860307428798958895e+01,-1.912381726117963154e+01,-2.964096804431551035e+01,-4.718185609413455950e+01,-5.557816792664537076e+01
-2.741172604290892423e+01,-3.526617781146151742e+01,-4.585912097800746068e+01,-6.526817718072769026e+01,-5.839836014459992697e+01,-4.967679321933081127e+01,-5.441861883348685325e+01,-4.461768407308660045e+01,-4.506947155441831399e+01,-4.837653521159592884e+01,-4.238515999921443722e+01,-4.946567030864486725e+01,-4.940247700740158621e+01,-4.412479134982131512e+01,-3.134188920314466387e+01,-4.908153407171640481e+01,-4.502537993785030324e+01,-4.481848439357354863e+01,-4.929247269121531616e+01,-4.943167138992578202e+01,-5.018303879806861545e+01,-5.572595059690562636e+01,-5.683040075556633042e+01,-5.264437823949204898e+01,-5.366633153704734838e+01,-6.465809404248969372e+01,-5.212060790840999402e+01,-4.746372422367600308e+01,-4.325359760200591097e+01,-5.565023319372743060e+01,-5.906747440214050471e+01,-5.910053731008735411e+01,-3.992255036070298502e+01,-2.021474897885867605e+01,-2.561421913463577482e+01,-3.925022939604924943e+01,-3.640854194293908819e+01,-4.818429502613918913e+01,-5.062705943260905883e+01,-4.705581708675498476e+01
-3.201898681368062682e+01,-3.479461446402770974e+01,-5.089758965979020644e+01,-6.828753535575468447e+01,-5.686426123578895186e+01,-4.373597047844132391e+01,-5.435921679045885924e+01,-3.827677625221505764e+01,-3.310707213454982423e+01,-4.695510201637189596e+01,-4.658116908545259349e+01,-4.789222109589066889e+01,-5.207247130477553299e+01,-4.383552484430200025e+01,-3.647790450005440022e+01,-5.119784106963112436e+01,-5.488205736550169433e+01,-4.689363208613810485e+01,-4.573276664086117904e+01,-5.513860291931688806e+01,-6.062399346419191204e+01,-5.734897116611931267e+01,-5.955166516989581993e+01,-5.952370091398277197e+01,-5.659837837838012575e+01,-6.389186072677350836e+01,-5.025435466911230975e+01,-4.860877217449814935e+01,-4.262626534940901024e+01,-5.766192670690763578e+01,-6.316578970507691793e+01,-6.178934900762557447e+01,-3.414485553957069186e+01,-3.149360565668642309e+01,-3.460872862151276053e+01,-4.528526989704909766e+01,-5.199888367524986421e+01,-5.458268391318874535e+01,-5.107150100059953246e+01,-4.132060691978533384e+01
-4.153060443018001280e+01,-3.284433099444125759e+01,-5.461819559796724377e+01,-6.863372880844184465e+01,-5.655183654584981667e+01,-4.409248635163541508e+01,-5.284459935278522380e+01,-3.586152059729869990e+01,-2.368106369645186504e+01,-3.550095366973102529e+01,-5.217833006660134032e+01,-4.704884209778764159e+01,-5.201436128185434171e+01,-4.150188572657866359e+01,-4.229629581442939212e+01,-5.146741300987170575e+01,-5.444514127334301890e+01,-4.963083802178745430e+01,-4.301829406871233630e+01,-4.756368369329598522e+01,-4.950868640279526289e+01,-5.697363649188577028e+01,-6.512587464037837037e+01,-6.083919204640532996e+01,-6.132348682668828133e+01,-5.667728280139474606e+01,-5.180425012955210207e+01,-4.592248614279163377e+01,-4.745867587592822900e+01,-4.810475661472020192e+01,-5.591720908009111213e+01,-5.518789162258585179e+01,-3.246270571709045782e+01,-3.679391395989865288e+01,-4.131478654539755269e+01,-4.336571339475168685e+01,-4.712615700163849652e+01,-5.254647425385112314e+01,-4.494378748589723216e+01,-4.016824257975475376e+01
-3.974399659728721446e+01,-3.159995307933202824e+01,-5.676858320787068379e+01,-6.906261885946852885e+01,-5.643122149699016887e+01,-4.390184935852287396e+01,-5.032428272176824890e+01,-3.689904316494243375e+01,-2.664338986208646176e+01,-2.957887810817627638e+01,-5.175079291129262060e+01,-5.123657820959009968e+01,-5.891994372720338902e+01,-3.992755574281223829e+01,-4.959787024305431657e+01,-5.538079277944665790e+01,-5.151931535425514141e+01,-5.111960939222728939e+01,-4.600663807046001352e+01,-4.755701507092883418e+01,-4.553250609145240446e+01,-6.342657208413781689e+01,-6.121055236776718544e+01,-5.776560285510019099e+01,-5.861991959274861586e+01,-6.091899564231452047e+01,-5.287850925514133849e+01,-4.490249423270897466e+01,-5.823686577616671656e+01,-4.143634934178252394e+01,-4.666765523043194008e+01,-4.058199049112826629e+01,-3.294262252650341338e+01,-4.186031663151622695e+01,-4.711382295303722856e+01,-4.690311082593579783e+01,-5.085565447308779596e+01,-4.875782734280235076e+01,-4.035626172407560830e+01,-4.764631373358910338e+01
-4.163858595592030554e+01,-3.051720749632770335e+01,-5.268790012829838076e+01,-6.838220364890206326e+01,-5.728611087774000055e+01,-4.494048005673816704e+01,-4.509269418470648105e+01,-3.604749315745488758e+01,-4.095564693172959636e+01,-3.084681064866739675e+01,-4.532659160708260515e+01,-5.777114612581277697e+01,-5.665738097541849783e+01,-4.121828095982053242e+01,-5.939312443582191747e+01,-5.393602064722652756e+01,-5.044148455304193845e+01,-5.031328697251245075e+01,-4.827989305757467520e+01,-5.023779442685963659e+01,-4.482413568668033577e+01,-6.121949146209643544e+01,-4.817606450969099541e+01,-5.161010822029240330e+01,-5.488538416027533628e+01,-5.843745538152568741e+01,-4.951862186891546713e+01,-3.638830684965006412e+01,-5.476952269904293047e+01,-4.170010444715101272e+01,-3.484370287725602822e+01,-3.291426255312553195e+01,-3.830895610652111571e+01,-4.353340591863989317e+01,-4.315963852302472503e+01,-4.158795075274119313e+01,-4.373360858864925405e+01,-3.615037749184050142e+01,-4.026635532605378387e+01,-5.715050995200564188e+01
-4.392549222279158272e+01,-3.291204824608064428e+01,-5.484057976421628666e+01,-7.233914257590789987e+01,-5.762476446810217823e+01,-4.601669226007081193e+01,-4.363192765605226242e+01,-4.253831738337941459e+01,-4.514724129834245048e+01,-3.838124216173616077e+01,-4.012632095638414143e+01,-5.218194999378827248e+01,-4.737196437520188397e+01,-4.383076206232961880e+01,-5.714130953660410484e+01,-5.452422135113844348e+01,-5.181007269016259897e+01,-4.994348214933805252e+01,-5.289179013099362692e+01,-4.684841530792371600e+01,-4.910595109171816830e+01,-5.199262784971424622e+01,-4.558626402517864307e+01,-4.840521504901433758e+01,-5.650694974644579105e+01,-5.746168793905633976e+01,-4.580103975935783467e+01,-3.274255911987134482e+01,-5.570520615542543652e+01,-5.189578901258489907e+01,-3.841485667257150283e+01,-3.864838909154151736e+01,-5.369525761154302046e+01,-4.018825694458971043e+01,-2.340051011746509957e+01,-3.171168685119549124e+01,-3.679545308301612039e+01,-2.426100823986978838e+01,-4.409475763034151896e+01,-6.699876333385958560e+01
-3.750586962748656816e+01,-3.458358075128030862e+01,-5.162582087294830302e+01,-7.481201544265859127e+01,-5.597042524526631979e+01,-4.173810602123793956e+01,-4.490325893093109499e+01,-4.572211361703863730e+01,-5.748313063674236645e+01,-5.159340035722628670e+01,-4.086809624907649408e+01,-4.141366054353738946e+01,-3.644289607744499904e+01,-4.118574704869833170e+01,-5.017711399005393957e+01,-5.649834326265453655e+01,-5.231881205763158960e+01,-4.364827417587663660e+01,-4.367921143438321252e+01,-4.432304210486393714e+01,-5.119191865655741225e+01,-5.037542537886102423e+01,-4.840724544288636366e+01,-4.431444184027132138e+01,-5.443881531446059796e+01,-6.046376459288222094e+01,-4.459987768198446645e+01,-3.358084865196088487e+01,-4.639785426663640777e+01,-5.731683299634459416e+01,-5.816223535343719675e+01,-6.051349932309169333e+01,-5.191667697226314004e+01,-2.927172016556274059e+01,-1.255644142351059322e+01,-1.451105393057616588e+01,-1.626446009525821879e+01,-2.163270010917939601e+01,-4.778655982658172974e+01,-6.219323577752324184e+01
-3.712848496356984640e+01,-3.668812024345110245e+01,-5.191300191764484850e+01,-7.563870009240527281e+01,-5.660103823274237556e+01,-3.943168088897252233e+01,-4.565011552598716094e+01,-4.314099511247700036e+01,-5.576105589268776441e+01,-6.437127458601113972e+01,-4.400658710966996523e+01,-3.960746492899674109e+01,-3.749429005553082561e+01,-4.670165105318188381e+01,-4.594963407405550271e+01,-5.606478137609010304e+01,-5.228421407951663014e+01,-4.356060394210036435e+01,-3.959302019488772828e+01,-3.751713798684919965e+01,-4.946647153982814871e+01,-5.419244943323382557e+01,-5.123490516230122438e+01,-4.616298377129857755e+01,-6.124150827996905377e+01,-6.676047347065211568e+01,-4.667611775339258173e+01,-3.847541949243648673e+01,-4.096502410645724979e+01,-5.590362930743047798e+01,-5.845234537376847328e+01,-6.728225279030391448e+01,-5.065634988144982032e+01,-2.346445538990044000e+01,-1.417915874602713089e+01,-1.362570908555315086e+01,-1.464928506325839663e+01,-2.954361045709466183e+01,-5.506319471857125336e+01,-6.166698124213677801e+01
-3.041033887895289922e+01,-3.565014363414012166e+01,-5.399199888793116031e+01,-7.306081059060910832e+01,-5.579030935041852501e+01,-4.009163833756210238e+01,-4.920137618039723293e+01,-4.247978443957193662e+01,-5.589271271449513279e+01,-5.220075706714816022e+01,-4.982984151239806891e+01,-4.297533571668439834e+01,-4.824163544619841559e+01,-5.363097409807725313e+01,-4.289025435730521707e+01,-5.150962451088855687e+01,-4.901056704932221919e+01,-4.709352634445682639e+01,-4.184069095540379379e+01,-3.638630458036611515e+01,-4.301735505262134751e+01,-5.223647413625045033e+01,-4.874428944538571074e+01,-4.624958898309119348e+01,-5.971315908689413021e+01,-6.094787856179439700e+01,-4.012807577943638648e+01,-3.990400349903211463e+01,-3.979380863613695141e+01,-6.214870297366785934e+01,-5.590965740546099738e+01,-5.998997010297095756e+01,-4.876286518904539236e+01,-2.129875300624772194e+01,-2.949404440208261491e+01,-2.557248760339186688e+01,-2.285392896842938981e+01,-4.146429093953916123e+01,-5.367311473143769973e+01,-5.395367222184552247e+01
-3.070601549083268722e+01,-3.594581909179481727e+01,-5.609633157531288106e+01,-6.602157660971708708e+01,-5.737481156888482303e+01,-4.525545723096363560e+01,-5.335231332734602461e+01,-4.521585707036963697e+01,-5.044085825619134766e+01,-4.861277450286016943e+01,-5.503367551371585620e+01,-5.396813153229572180e+01,-6.024230115834790666e+01,-4.956878149943668888e+01,-4.262594004140704129e+01,-4.648473415653644736e+01,-4.526669749142157428e+01,-4.977304534756990506e+01,-4.717716356040350689e+01,-4.061134500765967914e+01,-4.203694520650314104e+01,-5.192638812511619051e+01,-5.258145665076288111e+01,-4.680353128402634155e+01,-6.122676870760167844e+01,-5.046185108134024233e+01,-4.181194665542502520e+01,-4.089228263396869067e+01,-4.054256707646274549e+01,-5.991317655540141374e+01,-5.623198704106611956e+01,-6.538601296661052231e+01,-4.231860282683164343e+01,-2.625168334092493794e+01,-4.654802272104935668e+01,-4.029532798349809042e+01,-3.894760406820332577e+01,-4.300932339906839275e+01,-5.475721437503136002e+01,-5.137222312319781281e+01
-3.474530095706125365e+01,-3.549852080284623668e+01,-5.694775593999456476e+01,-6.557487678539754938e+01,-5.637942845979339523e+01,-4.007348069328988061e+01,-5.443026226037442683e+01,-4.239858488822962101e+01,-4.543467111033052674e+01,-5.063109043382075924e+01,-5.945619334995704719e+01,-4.899828582054716009e+01,-5.760020315541304115e+01,-4.707603505618290995e+01,-4.339153655462934722e+01,-4.390274132044379485e+01,-4.554131527109520761e+01,-4.930195129249825925e+01,-5.063618026894062751e+01,-4.577817996288075619e+01,-4.518328956971860322e+01,-5.476711944024623335e+01,-4.882544658833376161e+01,-5.075809396024467901e+01,-5.494639497191907651e+01,-4.674058400780261024e+01,-4.204023568181595749e+01,-4.047475561745977757e+01,-3.888286219679175559e+01,-5.749648017684340573e+01,-5.938438501732501607e+01,-5.964796532650282757e+01,-3.544935350712649580e+01,-3.709412705473762628e+01,-4.124413016527255849e+01,-4.513676518902256873e+01,-4.642336104783252893e+01,-4.576293975008883308e+01,-5.168511257341283027e+01,-5.391772761316381946e+01
-4.979020356533272462e+01,-3.633703718192089838e+01,-5.921307031761864437e+01,-6.789022617336162568e+01,-5.654817460499819504e+01,-3.779597828327164422e+01,-5.230826448550808294e+01,-4.068320924952833906e+01,-3.630286474259212071e+01,-4.258344410523738333e+01,-5.710758211878009405e+01,-4.871806048525701982e+01,-5.560711045684814025e+01,-4.565969608232617105e+01,-4.529430413325022897e+01,-4.291424719163142498e+01,-4.886595946125370205e+01,-4.390587317532524025e+01,-5.088317117177023619e+01,-4.667834029586413180e+01,-5.396732885378479239e+01,-5.339356145107662854e+01,-4.581551376532452480e+01,-5.198595714767229481e+01,-5.498551238949625741e+01,-4.904365887307088911e+01,-4.030941388551759275e+01,-3.596251636669983753e+01,-4.189186696665094445e+01,-4.468244188835681285e+01,-6.215688469974534058e+01,-5.381309825029278926e+01,-3.258034814706343241e+01,-3.976254798892280462e+01,-4.316793118624094205e+01,-4.507377951142045447e+01,-5.312392997181942889e+01,-4.796853242365554593e+01,-4.351645804679426988e+01,-5.796053811670222444e+01
-4.960204767320630026e+01,-3.887788297488936706e+01,-6.094998581933740667e+01,-7.243449649802313672e+01,-5.623844060295273550e+01,-4.320045451924396929e+01,-5.614868470010898704e+01,-3.962767006906415190e+01,-3.221888850150062922e+01,-3.500784558760176424e+01,-5.312522790632210956e+01,-5.268492378433850121e+01,-5.776552788347295575e+01,-3.939116267156383344e+01,-4.765281659965665284e+01,-4.463213270401144683e+01,-5.133553170977383218e+01,-4.321923458628219805e+01,-4.502488364843333102e+01,-4.131775721647234434e+01,-6.135866657737803820e+01,-5.390122448238881248e+01,-4.826595526941292746e+01,-5.281308631010544019e+01,-5.759165957836547989e+01,-4.641514720832655883e+01,-4.016286981942104717e+01,-3.077440741297931126e+01,-5.081604130500603844e+01,-4.052005248601733456e+01,-5.391309352476903882e+01,-4.813333385638009787e+01,-3.114667193143538526e+01,-4.176122632487601294e+01,-3.771204598704271405e+01,-3.807256236671526040e+01,-4.478012934359581720e+01,-3.646745500649242189e+01,-4.219641701922034827e+01,-5.648067472057530125e+01
-4.513441532605170181e+01,-3.969712439497545375e+01,-5.935023167462976801e+01,-7.301203827828091164e+01,-5.822212419579057752e+01,-4.874249173378036204e+01,-5.667514769888538240e+01,-4.234847867471048488e+01,-4.084793873484031224e+01,-3.337640549954922164e+01,-4.698629263442233395e+01,-5.461770323517829695e+01,-5.783196978659591991e+01,-3.936478637801412361e+01,-5.072645785815701203e+01,-5.007623545836650436e+01,-5.258679846967149274e+01,-4.750055988874227353e+01,-4.827378877523909040e+01,-4.140516814861168626e+01,-5.180468531275960231e+01,-5.970318586376939152e+01,-5.325827343755670995e+01,-4.877485547611814809e+01,-5.492416748997482756e+01,-4.460741421680702956e+01,-4.135439590293735534e+01,-2.609515487197284855e+01,-5.026050476716992677e+01,-4.240133434042774496e+01,-3.995438205188256831e+01,-3.912061667633176398e+01,-3.479227694670745308e+01,-3.938063767375746238e+01,-2.188162962973761694e+01,-2.631622818066754732e+01,-3.011250524209301460e+01,-2.721442625706000129e+01,-4.705252806936559296e+01,-5.943857580150321951e+01
-4.095430669883974417e+01,-3.983789052939614095e+01,-5.269957653098283146e+01,-6.629271981324976082e+01,-5.692084808817477182e+01,-4.298059642437758043e+01,-5.447437132691594996e+01,-4.588373072368227668e+01,-5.400138467183699476e+01,-3.747253614208537442e+01,-4.064129545563881862e+01,-5.602242926123533806e+01,-6.026870283077236934e+01,-4.265213080101725751e+01,-4.996939617728557437e+01,-5.355143354120742316e+01,-5.509687160013590557e+01,-5.276558234691021454e+01,-5.325399708446386171e+01,-4.725525250841455716e+01,-5.018569104980234385e+01,-5.983532182775734043e+01,-5.136994338020257800e+01,-5.489702108663702518e+01,-5.529472985003963714e+01,-4.598001149952084177e+01,-4.374337442548756627e+01,-2.520145954623501439e+01,-4.019201270726317432e+01,-4.786172003428698218e+01,-3.913953271760623664e+01,-4.158493664885327945e+01,-5.282790203306709742e+01,-3.285440383040150891e+01,-1.756973495417323150e+01,-1.655782269660765849e+01,-1.960874414739772220e+01,-2.815702426466475572e+01,-5.482894665647162924e+01,-5.360734698799722509e+01
-3.856455024777616813e+01,-3.858969525151397306e+01,-4.990845480097593168e+01,-6.496384293245837682e+01,-5.798452535995981805e+01,-4.214851099896887376e+01,-5.471884626148908382e+01,-5.183628232909276790e+01,-6.343985558145112691e+01,-4.705095175833742616e+01,-3.687748947745893702e+01,-5.139228694259387709e+01,-5.715740520210226805e+01,-4.603698217437766260e+01,-4.849869299522471522e+01,-5.431756679078709027e+01,-5.890966056550802676e+01,-5.101399805215221761e+01,-4.951578069779692015e+01,-5.098123501444476346e+01,-4.865933329663808848e+01,-6.154624813268176808e+01,-5.508310156410505698e+01,-5.861439721029452699e+01,-5.609940482853264854e+01,-5.265903753023573586e+01,-4.240817082636927893e+01,-3.021377101227553297e+01,-3.414413035491799064e+01,-5.423049357529392012e+01,-5.612093207936007389e+01,-5.678468164583460265e+01,-4.928596758264024658e+01,-2.820061598800726088e+01,-2.844668574369323366e+01,-2.097711726955296285e+01,-2.199020774662139743e+01,-4.221619360478469929e+01,-5.608328360871739449e+01,-4.931489496752447366e+01
-3.541675989797084156e+01,-3.978067543568959508e+01,-5.780640254723048344e+01,-7.697961993005708337e+01,-5.661780042723157891e+01,-4.633860608917122192e+01,-5.817757051409835611e+01,-5.474414793840983862e+01,-6.586119462629100951e+01,-6.171566976827171658e+01,-3.986851027533195690e+01,-4.232834371730637457e+01,-4.897623459599101636e+01,-4.898285608894413912e+01,-4.947335306457238602e+01,-5.155591497109165999e+01,-5.305102763263074905e+01,-4.738660296345474876e+01,-4.814725114360347646e+01,-4.964274538232892553e+01,-5.399832932891267490e+01,-5.434002781453799003e+01,-5.330365938369779855e+01,-5.508690061563578411e+01,-4.983770381509781799e+01,-5.410011880091843040e+01,-4.043202667343236101e+01,-4.034671290450085479e+01,-3.356066469380537143e+01,-5.872226631941542507e+01,-5.779486334280639426e+01,-6.313576670205606689e+01,-4.302483015405545785e+01,-3.026103317218026234e+01,-4.275570739001164355e+01,-3.736708608334344461e+01,-3.634499169581475542e+01,-5.176663855228608213e+01,-5.480944274240433600e+01,-5.100986988468474692e+01
